onset	duration	frame_number
10.162731550633907	n/a	1
10.208666472928599	n/a	2
10.244579715421423	n/a	3
10.29283128050156	n/a	4
10.32661643740721	n/a	5
10.364484164165333	n/a	6
10.409487737342715	n/a	7
10.443963781697676	n/a	8
10.49305051122792	n/a	9
10.526621305383742	n/a	10
10.564464399358258	n/a	11
10.609653010731563	n/a	12
10.644422007724643	n/a	13
10.69278354011476	n/a	14
10.726486001629382	n/a	15
10.77648853813298	n/a	16
10.809476066147909	n/a	17
10.844541534781456	n/a	18
10.892763482173905	n/a	19
10.926184134325013	n/a	20
10.964527505915612	n/a	21
11.009540169732645	n/a	22
11.044034688500687	n/a	23
11.092585071222857	n/a	24
11.125982850324363	n/a	25
11.164125348441303	n/a	26
11.209425100125372	n/a	27
11.244371510809287	n/a	28
11.29261662461795	n/a	29
11.325876284623519	n/a	30
11.364519646856934	n/a	31
11.409522633766755	n/a	32
11.444634728366509	n/a	33
11.492580731166527	n/a	34
11.52567089535296	n/a	35
11.575804806081578	n/a	36
11.609485860681161	n/a	37
11.644091226393357	n/a	38
11.692575922003016	n/a	39
11.72577576013282	n/a	40
11.775839585112408	n/a	41
11.80940216826275	n/a	42
11.844567047199234	n/a	43
11.892639732221141	n/a	44
11.925634884741157	n/a	45
11.975855889497325	n/a	46
12.0091700933408	n/a	47
12.044522942975163	n/a	48
12.092574807582423	n/a	49
12.125739163020626	n/a	50
12.17576603894122	n/a	51
12.209501930512488	n/a	52
12.24458675342612	n/a	53
12.292645362671465	n/a	54
12.32569271279499	n/a	55
12.375641878694296	n/a	56
12.408809459535405	n/a	57
12.444138556253165	n/a	58
12.492253175470978	n/a	59
12.525581161957234	n/a	60
12.575609797379002	n/a	61
12.608831922290847	n/a	62
12.64387832977809	n/a	63
12.692217575386167	n/a	64
12.725407149875537	n/a	65
12.775264529744163	n/a	66
12.808752335142344	n/a	67
12.844029820756987	n/a	68
12.892082271864638	n/a	69
12.925554828485474	n/a	70
12.975425697630271	n/a	71
13.008559555280954	n/a	72
13.044548748759553	n/a	73
13.09181236824952	n/a	74
13.125612773932517	n/a	75
13.175536134047434	n/a	76
13.208529820200056	n/a	77
13.2438474802766	n/a	78
13.291809611720964	n/a	79
13.325470725540072	n/a	80
13.374988819938153	n/a	81
13.408605067059398	n/a	82
13.444493970368057	n/a	83
13.49170245975256	n/a	84
13.525499932933599	n/a	85
13.574958204990253	n/a	86
13.608704360201955	n/a	87
13.644107354804873	n/a	88
13.69170234235935	n/a	89
13.725122994510457	n/a	90
13.774907356128097	n/a	91
13.808318331371993	n/a	92
13.844461771892384	n/a	93
13.891954416641966	n/a	94
13.924831977346912	n/a	95
13.974931871518493	n/a	96
14.008319093612954	n/a	97
14.044566636672243	n/a	98
14.091605043271556	n/a	99
14.124698433093727	n/a	100
14.174793635495007	n/a	101
14.20823422842659	n/a	102
14.244507283670828	n/a	103
14.291589677333832	n/a	104
14.324681014288217	n/a	105
14.374669181881472	n/a	106
14.407948196167126	n/a	107
14.443885778309777	n/a	108
14.491557889385149	n/a	109
14.524631045293063	n/a	110
14.574691351270303	n/a	111
14.60786215797998	n/a	112
14.643919384339824	n/a	113
14.691238427301869	n/a	114
14.72476992639713	n/a	115
14.774560446152464	n/a	116
14.807715710951015	n/a	117
14.844084950862452	n/a	118
14.891048873076215	n/a	119
14.925615237094462	n/a	120
14.97569196508266	n/a	121
15.008658085949719	n/a	122
15.043857567943633	n/a	123
15.09211822366342	n/a	124
15.125637113349512	n/a	125
15.175624987576157	n/a	126
15.208615448093042	n/a	127
15.24387856433168	n/a	128
15.291765331523493	n/a	129
15.325166629627347	n/a	130
15.375360069330782	n/a	131
15.408612691564485	n/a	132
15.443881086306646	n/a	133
15.491918875137344	n/a	134
15.525645382935181	n/a	135
15.575151160825044	n/a	136
15.608739842893556	n/a	137
15.643992402590811	n/a	138
15.691884154919535	n/a	139
15.72519835876301	n/a	140
15.775135208386928	n/a	141
15.808744710870087	n/a	142
15.843988473061472	n/a	143
15.891799876000732	n/a	144
15.925122290849686	n/a	145
15.975360890384763	n/a	146
16.008392698364332	n/a	147
16.044802113203332	n/a	148
16.0917062133085	n/a	149
16.12492217984982	n/a	150
16.17486987938173	n/a	151
16.208249770337716	n/a	152
16.243970936862752	n/a	153
16.291657417081296	n/a	154
16.324912385316566	n/a	155
16.374884424265474	n/a	156
16.408268420724198	n/a	157
16.443976391339675	n/a	158
16.491705392254516	n/a	159
16.524838370038196	n/a	160
16.574789588572457	n/a	161
16.608031067531556	n/a	162
16.64397422131151	n/a	163
16.69171964400448	n/a	164
16.724939422681928	n/a	165
16.774805306689814	n/a	166
16.80804561264813	n/a	167
16.843975863419473	n/a	168
16.891747091664	n/a	169
16.924916432239115	n/a	170
16.97479991079308	n/a	171
17.007869840832427	n/a	172
17.04393469169736	n/a	173
17.091810022247955	n/a	174
17.124911622842774	n/a	175
17.174896564800292	n/a	176
17.207894063089043	n/a	177
17.243962726090103	n/a	178
17.291135439416394	n/a	179
17.324899482540786	n/a	180
17.37485216720961	n/a	181
17.40771389286965	n/a	182
17.443779330002144	n/a	183
17.491108636604622	n/a	184
17.524772682925686	n/a	185
17.57481304835528	n/a	186
17.60779705736786	n/a	187
17.6438296509441	n/a	188
17.69092875951901	n/a	189
17.724347359035164	n/a	190
17.774327902123332	n/a	191
17.80778433033265	n/a	192
17.84381281863898	n/a	193
17.890878790523857	n/a	194
17.924103261204436	n/a	195
17.97433922160417	n/a	196
18.007724097697064	n/a	197
18.043850530171767	n/a	198
18.09078835346736	n/a	199
18.123849779367447	n/a	200
18.17416550265625	n/a	201
18.207338068867102	n/a	202
18.243949529947713	n/a	203
18.290813455358148	n/a	204
18.323854060843587	n/a	205
18.374163625761867	n/a	206
18.407373141031712	n/a	207
18.443959383061156	n/a	208
18.490764952497557	n/a	209
18.523827844532207	n/a	210
18.57404269115068	n/a	211
18.607209099223837	n/a	212
18.643995041726157	n/a	213
18.69072641991079	n/a	214
18.724365247180685	n/a	215
18.77388979285024	n/a	216
18.807138602947816	n/a	217
18.84395650913939	n/a	218
18.8906708790455	n/a	219
18.924037867225707	n/a	220
18.973796130158007	n/a	221
19.007329975254834	n/a	222
19.04374290886335	n/a	223
19.090400682296604	n/a	224
19.12378966389224	n/a	225
19.173948793904856	n/a	226
19.20697415061295	n/a	227
19.243740152334794	n/a	228
19.290395873133093	n/a	229
19.323808314511552	n/a	230
19.373812024015933	n/a	231
19.407003357773647	n/a	232
19.443833287339658	n/a	233
19.490216582547873	n/a	234
19.523998806951568	n/a	235
19.573588453233242	n/a	236
19.606875385390595	n/a	237
19.64439532230608	n/a	238
19.690130250994116	n/a	239
19.72415293706581	n/a	240
19.773822346236557	n/a	241
19.806819551391527	n/a	242
19.843968238914385	n/a	243
19.890046265209094	n/a	244
19.92388977808878	n/a	245
19.973533088341355	n/a	246
20.006876323837787	n/a	247
20.043949940474704	n/a	248
20.089864042354748	n/a	249
20.123948603169993	n/a	250
20.1734042360913	n/a	251
20.207007580669597	n/a	252
20.25696407747455	n/a	253
20.2898961820174	n/a	254
20.323932064231485	n/a	255
20.37332054390572	n/a	256
20.40689485683106	n/a	257
20.45702524879016	n/a	258
20.48989577149041	n/a	259
20.524068306200206	n/a	260
20.57351308898069	n/a	261
20.60696042655036	n/a	262
20.65700313798152	n/a	263
20.690012952545658	n/a	264
20.723962620366365	n/a	265
20.773297729203478	n/a	266
20.807029808638617	n/a	267
20.85702501400374	n/a	268
20.88990814657882	n/a	269
20.92388596595265	n/a	270
20.97322019515559	n/a	271
21.006652577081695	n/a	272
21.05663605267182	n/a	273
21.089980167569593	n/a	274
21.12447175406851	n/a	275
21.17318136920221	n/a	276
21.206670934334397	n/a	277
21.256567315896973	n/a	278
21.289881519740447	n/a	279
21.32397722406313	n/a	280
21.373078615870327	n/a	281
21.406225083163008	n/a	282
21.45628568250686	n/a	283
21.48985237115994	n/a	284
21.523899983149022	n/a	285
21.572881730506197	n/a	286
21.606279509607702	n/a	287
21.65626885020174	n/a	288
21.69014579290524	n/a	289
21.723847961286083	n/a	290
21.773002430563793	n/a	291
21.80638818652369	n/a	292
21.856257589533925	n/a	293
21.890117817325518	n/a	294
21.924097396200523	n/a	295
21.97295744670555	n/a	296
22.00605054316111	n/a	297
22.05606275680475	n/a	298
22.08947167918086	n/a	299
22.12387793092057	n/a	300
22.17283563222736	n/a	301
22.205969196744263	n/a	302
22.25598815502599	n/a	303
22.28943695896305	n/a	304
22.32418366917409	n/a	305
22.37299621384591	n/a	306
22.406048549106345	n/a	307
22.45608539553359	n/a	308
22.48943625506945	n/a	309
22.524488820927218	n/a	310
22.573142426321283	n/a	311
22.606076290132478	n/a	312
22.656165041029453	n/a	313
