onset	duration	frame_number
10.113280941861376	n/a	1
10.158207229882464	n/a	2
10.194790353471035	n/a	3
10.242180794271007	n/a	4
10.275596266029424	n/a	5
10.325635018592948	n/a	6
10.359012954763784	n/a	7
10.39477469409212	n/a	8
10.442428470510094	n/a	9
10.47575714121922	n/a	10
10.52576480962307	n/a	11
10.559023687595982	n/a	12
10.594784840431203	n/a	13
10.642168829801449	n/a	14
10.675555270128825	n/a	15
10.725461768389323	n/a	16
10.758827388194732	n/a	17
10.794776512222597	n/a	18
10.842126191718307	n/a	19
10.875518203733918	n/a	20
10.925873662830782	n/a	21
10.958766862057018	n/a	22
10.994795455964777	n/a	23
11.042124021691961	n/a	24
11.07540137421347	n/a	25
11.125334851178195	n/a	26
11.158674078772492	n/a	27
11.194789180483895	n/a	28
11.242000740740878	n/a	29
11.275298620537797	n/a	30
11.325272565560226	n/a	31
11.358683931865016	n/a	32
11.394826012280646	n/a	33
11.441894468104692	n/a	34
11.475210235955274	n/a	35
11.52517860928856	n/a	36
11.558497896100562	n/a	37
11.594873107715102	n/a	38
11.641866785607817	n/a	39
11.675232405412316	n/a	40
11.725180837964217	n/a	41
11.758506282959388	n/a	42
11.794920789643584	n/a	43
11.841839103110033	n/a	44
11.875166014338902	n/a	45
11.925105942734262	n/a	46
11.958397077853988	n/a	47
11.994916566889515	n/a	48
12.04179060009119	n/a	49
12.07507029858698	n/a	50
12.12506828984624	n/a	51
12.158352973537149	n/a	52
12.194961609596248	n/a	53
12.241679635505534	n/a	54
12.274926783607953	n/a	55
12.324947941363462	n/a	56
12.35833056948195	n/a	57
12.394947123204474	n/a	58
12.441593596897292	n/a	59
12.474854234351369	n/a	60
12.524903250552597	n/a	61
12.558201423596074	n/a	62
12.594903018887635	n/a	63
12.641434539838883	n/a	64
12.674807490812782	n/a	65
12.724752111156704	n/a	66
12.7580986699204	n/a	67
12.794867711973893	n/a	68
12.84142239942139	n/a	69
12.874754882339403	n/a	70
12.924704487878444	n/a	71
12.958019082741885	n/a	72
12.994800734407363	n/a	73
13.041354542114277	n/a	74
13.074762682703295	n/a	75
13.12465246589727	n/a	76
13.15796969998246	n/a	77
13.194758976063895	n/a	78
13.241255600647492	n/a	79
13.274760805924416	n/a	80
13.324560855599884	n/a	81
13.357891579036732	n/a	82
13.39478085227438	n/a	83
13.441205338147483	n/a	84
13.47474280057122	n/a	85
13.52447012504308	n/a	86
13.557792637569946	n/a	87
13.594887183560786	n/a	88
13.641111675122374	n/a	89
13.674743269765713	n/a	90
13.724397869033965	n/a	91
13.757730938445093	n/a	92
13.794734871177752	n/a	93
13.841028862228995	n/a	94
13.874741099740277	n/a	95
13.924348779521097	n/a	96
13.957612935936595	n/a	97
13.994736806606852	n/a	98
14.040902648810516	n/a	99
14.074753298806172	n/a	100
14.124243679872052	n/a	101
14.157575283049482	n/a	102
14.194801496848413	n/a	103
14.240877898781036	n/a	104
14.274794529304927	n/a	105
14.324165265679767	n/a	106
14.357503320286924	n/a	107
14.394758858765272	n/a	108
14.44074640691997	n/a	109
14.474796757980585	n/a	110
14.52407864057841	n/a	111
14.557396167909246	n/a	112
14.594795104068908	n/a	113
14.640665353507757	n/a	114
14.674756759118281	n/a	115
14.723919290272534	n/a	116
14.757267901763043	n/a	117
14.794806716641688	n/a	118
14.840526823723849	n/a	119
14.87490267872181	n/a	120
14.92496840998956	n/a	121
14.958275380436135	n/a	122
14.994782553106234	n/a	123
15.041518173823533	n/a	124
15.074843912064352	n/a	125
15.124845422285944	n/a	126
15.158083479736888	n/a	127
15.194766013987646	n/a	128
15.241372899363341	n/a	129
15.274808311904053	n/a	130
15.324659679768956	n/a	131
15.357999200608901	n/a	132
15.39477469409212	n/a	133
15.441317651668214	n/a	134
15.47475863589807	n/a	135
15.524579799342973	n/a	136
15.558001722531117	n/a	137
15.594797450043188	n/a	138
15.64123190630653	n/a	139
15.674757345612306	n/a	140
15.724553876326354	n/a	141
15.757858794046115	n/a	142
15.794759797155166	n/a	143
15.84116140977767	n/a	144
15.874760454027637	n/a	145
15.924544375130608	n/a	146
15.95787451207434	n/a	147
15.99477698141709	n/a	148
16.041114372992524	n/a	149
16.074758870495316	n/a	150
16.124478863797776	n/a	151
16.15769023579105	n/a	152
16.19480296308302	n/a	153
16.241073494390548	n/a	154
16.274756113975855	n/a	155
16.324345319208987	n/a	156
16.357666072255597	n/a	157
16.394815162148916	n/a	158
16.4409713272089	n/a	159
16.474772711743753	n/a	160
16.524287139046464	n/a	161
16.557618448976427	n/a	162
16.594825601734556	n/a	163
16.64088734132747	n/a	164
16.67473740483001	n/a	165
16.72421605602449	n/a	166
16.757508364131354	n/a	167
16.79484513197167	n/a	168
16.840818604279775	n/a	169
16.874770717665342	n/a	170
16.92416462053734	n/a	171
16.95746484630763	n/a	172
16.994807772330205	n/a	173
17.040763943078673	n/a	174
17.07476913413302	n/a	175
17.12405189647052	n/a	176
17.15740637289764	n/a	177
17.1948501758161	n/a	178
17.24070693590238	n/a	179
17.274768137093815	n/a	180
17.323994889295136	n/a	181
17.357340275071692	n/a	182
17.407333574382392	n/a	183
17.440625002748675	n/a	184
17.474768606289217	n/a	185
17.523922340038553	n/a	186
17.55725071750112	n/a	187
17.607208240703585	n/a	188
17.64055626570189	n/a	189
17.674808370553365	n/a	190
17.723765628954425	n/a	191
17.75713770018865	n/a	192
17.80711780339334	n/a	193
17.840471986573903	n/a	194
17.874782447537655	n/a	195
17.92368838774928	n/a	196
17.957046383137822	n/a	197
18.007016515952273	n/a	198
18.040341667699977	n/a	199
18.074772946341	n/a	200
18.12365542681073	n/a	201
18.15698673674069	n/a	202
18.20696801293343	n/a	203
18.240289645719713	n/a	204
18.274799807747513	n/a	205
18.323598419634436	n/a	206
18.3569657989201	n/a	207
18.40689517043029	n/a	208
18.44025580503967	n/a	209
18.474773884730894	n/a	210
18.523542878691842	n/a	211
18.55686392498501	n/a	212
18.606832005071738	n/a	213
18.640202903318823	n/a	214
18.67476174431431	n/a	215
18.72342634241795	n/a	216
18.75670281519797	n/a	217
18.80672602568211	n/a	218
18.840082554836044	n/a	219
18.874756935066216	n/a	220
18.923379892125922	n/a	221
18.956675132701093	n/a	222
19.00669159850895	n/a	223
19.039992704019824	n/a	224
19.074763855690435	n/a	225
19.123311155078227	n/a	226
19.156605222666258	n/a	227
19.20659207054814	n/a	228
19.239896695020434	n/a	229
19.27474467735101	n/a	230
19.32320400270146	n/a	231
19.356522996266904	n/a	232
19.40648755739221	n/a	233
19.439793354851645	n/a	234
19.47476596706747	n/a	235
19.5231188438338	n/a	236
19.55644076986664	n/a	237
19.606325567864587	n/a	238
19.63960233389207	n/a	239
19.674747961715184	n/a	240
19.722878264166866	n/a	241
19.756309278005574	n/a	242
19.80634392511365	n/a	243
19.83968784465651	n/a	244
19.87472614415401	n/a	245
19.92288195907622	n/a	246
19.956194794458497	n/a	247
20.006174897664096	n/a	248
20.039465153044148	n/a	249
20.074751832572474	n/a	250
20.122766302542004	n/a	251
20.156148344167377	n/a	252
20.20614604218008	n/a	253
20.2395585814711	n/a	254
20.274748489558988	n/a	255
20.322854159280723	n/a	256
20.356171100118445	n/a	257
20.40618052800255	n/a	258
20.43951213117998	n/a	259
20.47473693563552	n/a	260
20.52295081342254	n/a	261
20.556267167766237	n/a	262
20.606302987862364	n/a	263
20.639632245065513	n/a	264
20.674745615740903	n/a	265
20.72288031689368	n/a	266
20.756187287341163	n/a	267
20.806148915998165	n/a	268
20.839490489566742	n/a	269
20.874732888829385	n/a	270
20.9227843078952	n/a	271
20.9561499276997	n/a	272
21.00615261090843	n/a	273
21.039455182653	n/a	274
21.07471840243852	n/a	275
21.12278243111541	n/a	276
21.156085589354007	n/a	277
21.206116131007548	n/a	278
21.239394070022172	n/a	279
21.274710367476473	n/a	280
21.32257410859529	n/a	281
21.35587433436649	n/a	282
21.4057925624993	n/a	283
21.43905056073163	n/a	284
21.47471288939869	n/a	285
21.52251064999018	n/a	286
21.55591967031978	n/a	287
21.605893908589678	n/a	288
21.639293545022156	n/a	289
21.67471453158032	n/a	290
21.722605251405184	n/a	291
21.755935681594565	n/a	292
21.80586417336508	n/a	293
21.83917994121566	n/a	294
21.874712948048	n/a	295
21.922413643951586	n/a	296
21.95570507231878	n/a	297
22.005695439162082	n/a	298
22.038979829605523	n/a	299
22.074732771530762	n/a	300
22.12235341106134	n/a	301
22.155670938392177	n/a	302
22.205679193290052	n/a	303
22.238936898275824	n/a	304
22.274809191644636	n/a	305
22.322288486221623	n/a	306
22.355644428882442	n/a	307
22.40563186325744	n/a	308
22.438913027986928	n/a	309
22.474727844984955	n/a	310
22.5222317722928	n/a	311
22.55555340507908	n/a	312
22.6055502233512	n/a	313
22.638846636913513	n/a	314
22.674727434439774	n/a	315
22.72210409263971	n/a	316
22.755425725426903	n/a	317
22.80538178239476	n/a	318
22.838694911024504	n/a	319
22.874723504932263	n/a	320
22.921997820003526	n/a	321
22.955364612795165	n/a	322
23.00534383626018	n/a	323
23.038706816843842	n/a	324
23.074712244255352	n/a	325
23.12203787751514	n/a	326
23.15535364536572	n/a	327
23.20527832492735	n/a	328
23.238632214860445	n/a	329
23.27472884202416	n/a	330
23.321902573446096	n/a	331
23.35520103973613	n/a	332
23.40519082008541	n/a	333
23.438515971833112	n/a	334
23.474760395378325	n/a	335
23.521765803142443	n/a	336
23.555061043717615	n/a	337
23.605210350321613	n/a	338
23.63846629582713	n/a	339
23.67472655469919	n/a	340
23.721746038308993	n/a	341
23.755013713685912	n/a	342
23.805023141570018	n/a	343
23.838354158254333	n/a	344
23.874730542855104	n/a	345
23.921685218924722	n/a	346
23.9549907231376	n/a	347
24.004985781929463	n/a	348
24.038307121469188	n/a	349
24.074732478284204	n/a	350
24.121683342144934	n/a	351
24.154926384791906	n/a	352
24.204962498133682	n/a	353
24.238269468581166	n/a	354
24.274739105661865	n/a	355
24.321541000153047	n/a	356
24.35482509735084	n/a	357
24.40490519771174	n/a	358
24.43813181853784	n/a	359
24.474748372260365	n/a	360
24.521536777399888	n/a	361
24.5547956553728	n/a	362
24.6048338214423	n/a	363
24.638113813184646	n/a	364
24.67478227158881	n/a	365
24.721436662945052	n/a	366
24.754732783260806	n/a	367
24.804702329582142	n/a	368
24.838026308342705	n/a	369
24.874795936889313	n/a	370
24.921313968487993	n/a	371
24.954737651157302	n/a	372
25.00459224473707	n/a	373
25.037994227143827	n/a	374
25.074821918555244	n/a	375
25.121267518196873	n/a	376
25.15473753385868	n/a	377
25.204396531828934	n/a	378
25.237792356053433	n/a	379
25.274815056580337	n/a	380
25.321193209460034	n/a	381
25.354735070585775	n/a	382
25.404572362604085	n/a	383
25.437881385778383	n/a	384
25.474820510970858	n/a	385
25.521102185655764	n/a	386
25.554775421343948	n/a	387
25.604460811525314	n/a	388
25.637804437820705	n/a	389
25.674823912633656	n/a	390
25.72098711561557	n/a	391
25.754827208726965	n/a	392
25.80429178407485	n/a	393
25.837570602830056	n/a	394
25.874852240273867	n/a	395
25.920940372076984	n/a	396
25.954886327280292	n/a	397
26.004072024930792	n/a	398
26.037410372783597	n/a	399
26.087459095738268	n/a	400
26.120677798900942	n/a	401
26.154905857516496	n/a	402
26.203882763452384	n/a	403
26.237299114951384	n/a	404
26.28723699061902	n/a	405
26.32060143743729	n/a	406
26.354877881773064	n/a	407
26.403896721999445	n/a	408
26.437279936611958	n/a	409
26.487123386812527	n/a	410
26.520481968695094	n/a	411
26.554892720060707	n/a	412
26.603873438204573	n/a	413
26.637146685269727	n/a	414
26.687152300945854	n/a	415
26.720497393475853	n/a	416
26.754893482501757	n/a	417
26.803762473618917	n/a	418
26.837058007440646	n/a	419
26.886540177595634	n/a	420
26.919866502331388	n/a	421
26.954869905460328	n/a	422
27.003189058845237	n/a	423
27.036478434484707	n/a	424
27.08650985587792	n/a	425
27.119797765283693	n/a	426
27.15478826555409	n/a	427
27.203141435566067	n/a	428
27.2364413680898	n/a	429
27.28644287831139	n/a	430
27.31979647499793	n/a	431
27.354733897598635	n/a	432
27.403078563454073	n/a	433
27.43649872716196	n/a	434
27.486439828544462	n/a	435
27.519730083924514	n/a	436
27.554736712768317	n/a	437
27.60303387264321	n/a	438
27.636374273224646	n/a	439
27.68629807304569	n/a	440
27.719639939860826	n/a	441
27.754726625078547	n/a	442
27.802922908057553	n/a	443
27.836258909936987	n/a	444
27.886251329507104	n/a	445
27.91970081789441	n/a	446
27.954732665962183	n/a	447
28.00298818479314	n/a	448
28.036265830561206	n/a	449
28.08623654986968	n/a	450
28.119539708108277	n/a	451
28.154719939051574	n/a	452
28.202840857606134	n/a	453
28.23615252000127	n/a	454
28.286132916453425	n/a	455
28.3193803578024	n/a	456
28.354770260200894	n/a	457
28.402843672774907	n/a	458
28.436095806072444	n/a	459
28.48607884174544	n/a	460
28.519328922315253	n/a	461
28.55473993848227	n/a	462
28.602670539869905	n/a	463
28.635974577849083	n/a	464
28.68595350806754	n/a	465
28.719245816174407	n/a	466
28.754748325341097	n/a	467
28.802575410611098	n/a	468
28.835910825996507	n/a	469
28.886036966104257	n/a	470
28.919309626676295	n/a	471
28.954747914795007	n/a	472
29.00259875305619	n/a	473
29.035916866881053	n/a	474
29.085907233723447	n/a	475
29.11835469782818	n/a	476
29.153984769348426	n/a	477
29.201645290441775	n/a	478
29.235284802748538	n/a	479
29.28533205946951	n/a	480
29.318649586800348	n/a	481
29.354027759327437	n/a	482
29.401937540193103	n/a	483
29.435195245178875	n/a	484
29.485225493585858	n/a	485
29.51858700793582	n/a	486
29.554015032416828	n/a	487
29.601992553290984	n/a	488
29.63534057828838	n/a	489
29.685372586175617	n/a	490
29.718761372477275	n/a	491
29.754015794858788	n/a	492
29.802050792103728	n/a	493
29.835206153959916	n/a	494
29.885235522625408	n/a	495
29.918520206316316	n/a	496
29.954027407431568	n/a	497
30.00181197191705	n/a	498
30.035199878478124	n/a	499
30.08522162272766	n/a	500
30.118496922521445	n/a	501
30.1540231846775	n/a	502
30.201802470721304	n/a	503
30.2351416983156	n/a	504
30.2851423287957	n/a	505
30.31841733534293	n/a	506
30.354019255170897	n/a	507
30.40181466978811	n/a	508
30.435144806730932	n/a	509
30.48513458708021	n/a	510
30.518440091293087	n/a	511
30.554032627223933	n/a	512
30.601753263909814	n/a	513
30.63510334163493	n/a	514
30.6850784596445	n/a	515
30.718402145158507	n/a	516
30.75405069122644	n/a	517
30.801653442702445	n/a	518
30.83497126328075	n/a	519
30.88494491505662	n/a	520
30.918267427583487	n/a	521
30.954022715483006	n/a	522
31.001514912918537	n/a	523
31.034834492978007	n/a	524
31.084802866311293	n/a	525
31.118146199360126	n/a	526
31.15404488494005	n/a	527
31.20147403431656	n/a	528
31.23480358476627	n/a	529
31.284717414197075	n/a	530
31.318058694518186	n/a	531
31.35404535413545	n/a	532
31.401429343505697	n/a	533
31.434681183555767	n/a	534
31.48465131637022	n/a	535
31.517966497726775	n/a	536
31.553997437609723	n/a	537
31.601303423333775	n/a	538
31.63461977767747	n/a	539
31.684647680110174	n/a	540
31.71803412043664	n/a	541
31.754035442393615	n/a	542
31.801288936942	n/a	543
31.834585350504312	n/a	544
31.88415461495697	n/a	545
31.917446923063835	n/a	546
31.954049107694118	n/a	547
32.00088208634497	n/a	548
32.03422952484925	n/a	549
32.08422429039365	n/a	550
32.11760515903188	n/a	551
32.15404019299149	n/a	552
32.2009485360677	n/a	553
32.23425492002116	n/a	554
32.28428575492126	n/a	555
32.31757630354787	n/a	556
32.35401866867687	n/a	557
32.40089798032113	n/a	558
32.43423280921343	n/a	559
32.48423285320041	n/a	560
32.51750492727933	n/a	561
32.55400418228601	n/a	562
32.6007890684632	n/a	563
32.63410337008008	n/a	564
32.68408142055796	n/a	565
32.71733238086745	n/a	566
32.75401755433904	n/a	567
32.80062062750676	n/a	568
32.834020557186705	n/a	569
32.88395256791773	n/a	570
32.91727596018518	n/a	571
32.95402359522359	n/a	572
33.00053928084708	n/a	573
33.03402571832976	n/a	574
33.08379761631386	n/a	575
33.11710517325446	n/a	576
33.15403051584781	n/a	577
33.20035148560237	n/a	578
33.234038797137146	n/a	579
33.283647649905106	n/a	580
33.31699068970738	n/a	581
33.35402101465115	n/a	582
33.40023084387303	n/a	583
33.43402900269393	n/a	584
33.48354049752834	n/a	585
33.516803480956696	n/a	586
33.554027642028814	n/a	587
33.600189965271056	n/a	588
33.63400806487334	n/a	589
33.68343070592982	n/a	590
33.71669486234532	n/a	591
33.754022246287605	n/a	592
33.8000731357497	n/a	593
33.8340190909521	n/a	594
33.883378390703	n/a	595
33.91671879128353	n/a	596
33.954042363017834	n/a	597
34.00008474832248	n/a	598
34.03403422248721	n/a	599
34.08336449080434	n/a	600
34.11667498021325	n/a	601
34.154034621302344	n/a	602
34.19988610294695	n/a	603
34.23402266856374	n/a	604
34.28319634309537	n/a	605
34.316481320032835	n/a	606
34.35409139388139	n/a	607
34.39977572485441	n/a	608
34.43405011646246	n/a	609
34.483035526554886	n/a	610
34.51635129440547	n/a	611
34.56635163163992	n/a	612
34.59965420338449	n/a	613
34.634017448770464	n/a	614
34.68290843339673	n/a	615
34.71626730852495	n/a	616
34.76626236731681	n/a	617
34.7996015949102	n/a	618
34.83399475146871	n/a	619
34.88290978233181	n/a	620
34.916271003434304	n/a	621
34.96622852663677	n/a	622
34.999561889295364	n/a	623
35.03404741859231	n/a	624
35.082782689172745	n/a	625
35.116036875197096	n/a	626
35.16601521892153	n/a	627
35.19931984339473	n/a	628
35.23403146596684	n/a	629
35.283063795545786	n/a	630
35.316394518982634	n/a	631
35.366368170758506	n/a	632
35.39966517081484	n/a	633
35.43398237645397	n/a	634
35.48294080784217	n/a	635
35.51626009465417	n/a	636
35.56620794071205	n/a	637
35.59945215634616	n/a	638
35.633999267469335	n/a	639
35.68275975727374	n/a	640
35.716064674992595	n/a	641
35.76607410287761	n/a	642
35.79941098449672	n/a	643
35.834008534067834	n/a	644
35.882745857375994	n/a	645
35.91604256418486	n/a	646
35.96601768219443	n/a	647
35.9994137996664	n/a	648
36.03399052871464	n/a	649
36.08273488994564	n/a	650
36.11608643390446	n/a	651
36.16604982204353	n/a	652
36.19939403483204	n/a	653
36.23399070466348	n/a	654
36.28273917134902	n/a	655
36.31609658024354	n/a	656
36.36605351695289	n/a	657
36.39936811181633	n/a	658
36.433988827883695	n/a	659
36.48269184131732	n/a	660
36.51597359253992	n/a	661
36.56585927027845	n/a	662
36.59922723605814	n/a	663
36.63399956071589	n/a	664
36.68254832633829	n/a	665
36.715833889768874	n/a	666
36.76585797999269	n/a	667
36.799197207586985	n/a	668
36.833967186270456	n/a	669
36.88259747449956	n/a	670
36.91592086676701	n/a	671
36.96591885802627	n/a	672
36.99930588484676	n/a	673
37.03396149728269	n/a	674
37.082618470970374	n/a	675
37.11586239335702	n/a	676
37.16586800903315	n/a	677
37.19920430415914	n/a	678
37.23396812466035	n/a	679
37.282475249237905	n/a	680
37.315622986677226	n/a	681
37.365187265933855	n/a	682
37.3970939829569	n/a	683
37.433956277490324	n/a	684
37.47400675112749	n/a	685
37.513971303455946	n/a	686
37.5647100361075	n/a	687
37.5985213910335	n/a	688
37.63397786045334	n/a	689
37.68209995199504	n/a	690
37.71542832945761	n/a	691
37.765436584355484	n/a	692
37.79874678051692	n/a	693
37.83395692263275	n/a	694
37.88207901417445	n/a	695
37.915383638646745	n/a	696
37.96539101380404	n/a	697
37.99871968451316	n/a	698
38.03395885806185	n/a	699
38.0820085176465	n/a	700
38.11534979796761	n/a	701
38.16528151545208	n/a	702
38.1986301269435	n/a	703
38.23394906361864	n/a	704
38.2819177870897	n/a	705
38.31522651701653	n/a	706
38.36520368775382	n/a	707
38.39856666833839	n/a	708
38.433948946320015	n/a	709
38.48189714251566	n/a	710
38.51518182620566	n/a	711
38.565160169931005	n/a	712
38.598448372582425	n/a	713
38.633947069541136	n/a	714
38.68173603272862	n/a	715
38.715046815384085	n/a	716
38.765066506905896	n/a	717
38.798401922291305	n/a	718
38.833957802373334	n/a	719
38.88169134191776	n/a	720
38.914985995999814	n/a	721
38.96501008622363	n/a	722
38.99834139615359	n/a	723
39.03396120403613	n/a	724
39.08167626903287	n/a	725
39.11498881116859	n/a	726
39.164971553595024	n/a	727
39.198320458333	n/a	728
39.23398044102578	n/a	729
39.28166999355108	n/a	730
39.314912449704025	n/a	731
39.36495325499527	n/a	732
39.39824614959616	n/a	733
39.43394572060515	n/a	734
39.48163263391052	n/a	735
39.5149484017611	n/a	736
39.5649373023698	n/a	737
39.59821934683987	n/a	738
39.633945896553996	n/a	739
39.681489118931495	n/a	740
39.71482512081002	n/a	741
39.764784989986765	n/a	742
39.79804973289629	n/a	743
39.833944313020766	n/a	744
39.88137434213695	n/a	745
39.91466342452986	n/a	746
39.96460159344406	n/a	747
39.99794844545431	n/a	748
40.03394918091726	n/a	749
40.08117100481286	n/a	750
40.114534571890545	n/a	751
40.16454312003407	n/a	752
40.197836601128984	n/a	753
40.23394877037208	n/a	754
40.28110607997314	n/a	755
40.3144992649768	n/a	756
40.36446294636153	n/a	757
40.39772505005021	n/a	758
40.433953931516044	n/a	759
40.481025319807486	n/a	760
40.514387420650564	n/a	761
40.564467521011466	n/a	762
40.59777419821148	n/a	763
40.63394765603425	n/a	764
40.68105863264282	n/a	765
40.714433929591905	n/a	766
40.764388520326065	n/a	767
40.79769167856466	n/a	768
40.83473461312133	n/a	769
40.881906878308655	n/a	770
40.915202118883826	n/a	771
40.96521301300254	n/a	772
40.99852203617684	n/a	773
41.03475531634467	n/a	774
41.081829050610395	n/a	775
41.11520112184462	n/a	776
41.16517536011452	n/a	777
41.19849230095224	n/a	778
41.234753146318326	n/a	779
41.281801954606635	n/a	780
41.315047636474446	n/a	781
41.36500985162547	n/a	782
41.39836638078032	n/a	783
41.434731035509685	n/a	784
41.481680726384184	n/a	785
41.51489356461116	n/a	786
41.564954897176904	n/a	787
41.59823518216672	n/a	788
41.634746167044796	n/a	789
41.68151844361	n/a	790
41.71480928548317	n/a	791
41.764800532067056	n/a	792
41.79811688641075	n/a	793
41.8347788933861	n/a	794
41.881430645521505	n/a	795
41.91470096011926	n/a	796
41.96470041761222	n/a	797
41.997997124422	n/a	798
42.034801062843144	n/a	799
42.081263377552204	n/a	800
42.11470201580778	n/a	801
42.16458270835119	n/a	802
42.19786592580749	n/a	803
42.23481355515651	n/a	804
42.28121604751959	n/a	805
42.31469867279429	n/a	806
42.36449549675581	n/a	807
42.39782094175007	n/a	808
42.434832498899596	n/a	809
42.48111945202709	n/a	810
42.51470442043137	n/a	811
42.56437866723445	n/a	812
42.597723173270424	n/a	813
42.63484499121296	n/a	814
42.68101669835232	n/a	815
42.71470547611989	n/a	816
42.764313742394734	n/a	817
42.79766645934069	n/a	818
42.8348686269037	n/a	819
42.88093681792634	n/a	820
42.91473028479868	n/a	821
42.964218906382484	n/a	822
42.99754581761135	n/a	823
43.034862644669374	n/a	824
43.08083875619923	n/a	825
43.11468148853237	n/a	826
43.1641575005051	n/a	827
43.19745479380799	n/a	828
43.247451318833555	n/a	829
43.280806968247816	n/a	830
43.31468811591003	n/a	831
43.36414946554305	n/a	832
43.39756728327666	n/a	833
43.44750486569683	n/a	834
43.48074820159036	n/a	835
43.51470236770365	n/a	836
43.56401504121459	n/a	837
43.59734752413169	n/a	838
43.647369268381226	n/a	839
43.680681517270386	n/a	840
43.71467996364936	n/a	841
43.76394161221833	n/a	842
43.79730283332083	n/a	843
43.847214023530796	n/a	844
43.880557943072745	n/a	845
43.91468805726072	n/a	846
43.96400336999159	n/a	847
43.9973675235633	n/a	848
44.04732827247972	n/a	849
44.08065107825405	n/a	850
44.114677089830366	n/a	851
44.16392055709821	n/a	852
44.19727708625305	n/a	853
44.24723079724663	n/a	854
44.280594364324315	n/a	855
44.314681371233746	n/a	856
44.36386560264964	n/a	857
44.39718723543592	n/a	858
44.447189625398096	n/a	859
44.48045524804729	n/a	860
44.51468154718168	n/a	861
44.56369598870606	n/a	862
44.59705075837974	n/a	863
44.6469936192434	n/a	864
44.680335779305096	n/a	865
44.71469110702674	n/a	866
44.76371493244915	n/a	867
44.796959734576376	n/a	868
44.84685978140806	n/a	869
44.88016088691893	n/a	870
44.9146845382993	n/a	871
44.96343857667398	n/a	872
44.99678630842482	n/a	873
45.04676347916211	n/a	874
45.08008687142865	n/a	875
45.114691752170074	n/a	876
45.16339212638195	n/a	877
45.196688246697704	n/a	878
45.24669122315299	n/a	879
45.27999526113217	n/a	880
45.314696033573455	n/a	881
45.36329523764289	n/a	882
45.39661247172717	n/a	883
45.44660518454475	n/a	884
45.479942359410416	n/a	885
45.51468008094798	n/a	886
45.56323295202401	n/a	887
45.59653083182093	n/a	888
45.64653234204161	n/a	889
45.67987860755875	n/a	890
45.71468201637617	n/a	891
45.76316920017234	n/a	892
45.79648056932092	n/a	893
45.846468296942476	n/a	894
45.879772041675096	n/a	895
45.91467808686957	n/a	896
45.963066739743226	n/a	897
45.99641095253264	n/a	898
46.04636788924199	n/a	899
46.07970242488682	n/a	900
46.11469556437805	n/a	901
46.16301999620555	n/a	902
46.196332831587824	n/a	903
46.24628800881601	n/a	904
46.27960377666659	n/a	905
46.31469896604085	n/a	906
46.36292164123188	n/a	907
46.39624737947361	n/a	908
46.446237746316	n/a	909
46.47954911546458	n/a	910
