onset	duration	frame_number
10.069250759022907	n/a	1
10.122234242957347	n/a	2
10.1503744417696	n/a	3
10.202217666375873	n/a	4
10.230392901088635	n/a	5
10.270972968210117	n/a	6
10.310334564544974	n/a	7
10.3503823690844	n/a	8
10.390388059764518	n/a	9
10.430385610790836	n/a	10
10.470878619003997	n/a	11
10.510395222660009	n/a	12
10.550377202174786	n/a	13
10.59037298371004	n/a	14
10.630360271694371	n/a	15
10.67076586710391	n/a	16
10.710358204929435	n/a	17
10.750376989835786	n/a	18
10.79040072931275	n/a	19
10.830369260702355	n/a	20
10.870686735514028	n/a	21
10.910355515305127	n/a	22
10.95037040733223	n/a	23
10.990362295990053	n/a	24
11.030381788692466	n/a	25
11.070629899495543	n/a	26
11.110405202583934	n/a	27
11.150359224157	n/a	28
11.190372346693039	n/a	29
11.230413427172607	n/a	30
11.2709658902495	n/a	31
11.31038411026384	n/a	32
11.353580545235673	n/a	33
11.390539528105364	n/a	34
11.430400828403435	n/a	35
11.4704872078255	n/a	36
11.510392391475762	n/a	37
11.55039065029814	n/a	38
11.590383600649147	n/a	39
11.630422203843409	n/a	40
11.670408430132738	n/a	41
11.71039182523964	n/a	42
11.75038654508171	n/a	43
11.790410284558675	n/a	44
11.830389432889206	n/a	45
11.870381321547029	n/a	46
11.910376395286221	n/a	47
11.95037890088497	n/a	48
11.990374682420224	n/a	49
12.030389220550205	n/a	50
12.070405528169431	n/a	51
12.110387507684209	n/a	52
12.150399214629942	n/a	53
12.190386856511395	n/a	54
12.230420859030346	n/a	55
12.270356477907626	n/a	56
12.310382694671716	n/a	57
12.3503905087382	n/a	58
12.390379212314656	n/a	59
12.43042630905984	n/a	60
12.470379622836845	n/a	61
12.510398761640317	n/a	62
12.550375078786601	n/a	63
12.590358473891683	n/a	64
12.630391414717451	n/a	65
12.670405952847432	n/a	66
12.710377669320224	n/a	67
12.750373450855477	n/a	68
12.790415593028229	n/a	69
12.830341656659584	n/a	70
12.8703855683234	n/a	71
12.91039585967701	n/a	72
12.950385271047708	n/a	73
