onset	duration	frame_number
10.1129032021272	n/a	1
10.16507223964436	n/a	2
10.198909301077947	n/a	3
10.234441323962528	n/a	4
10.282472954655532	n/a	5
10.315826746751554	n/a	6
10.365860074176453	n/a	7
10.399254040967207	n/a	8
10.434382264211308	n/a	9
10.482605384488124	n/a	10
10.51592340064235	n/a	11
10.565845587814692	n/a	12
10.599263014330063	n/a	13
10.634412937739398	n/a	14
10.682379467820283	n/a	15
10.715722409891896	n/a	16
10.765652807953302	n/a	17
10.799020089383703	n/a	18
10.834441558574326	n/a	19
10.882329205458518	n/a	20
10.91561291180551	n/a	21
10.965601959091146	n/a	22
10.998948126856703	n/a	23
11.03440273279557	n/a	24
11.082320290792268	n/a	25
11.115543295221869	n/a	26
11.16553908714559	n/a	27
11.198829244938679	n/a	28
11.234387073491234	n/a	29
11.282160354487132	n/a	30
11.31547338544624	n/a	31
11.365469470561948	n/a	32
11.39880126924254	n/a	33
11.434384610212874	n/a	34
11.48201156151481	n/a	35
11.515360954916105	n/a	36
11.565352348145097	n/a	37
11.59877182735363	n/a	38
11.634380680683535	n/a	39
11.682056897319853	n/a	40
11.715382537804544	n/a	41
11.765392992063425	n/a	42
11.798701624269597	n/a	43
11.834397278435063	n/a	44
11.882011033652816	n/a	45
11.915306763083208	n/a	46
11.965275869646575	n/a	47
11.998612946714275	n/a	48
12.034410357184242	n/a	49
12.081914438458625	n/a	50
12.115235386998393	n/a	51
12.165212704450823	n/a	52
12.19847207138082	n/a	53
12.23436126782326	n/a	54
12.281835144734941	n/a	55
12.315114452387206	n/a	56
12.365171239478514	n/a	57
12.39843353885226	n/a	58
12.434356165351346	n/a	59
12.481708638428245	n/a	60
12.515057738637552	n/a	61
12.564981978561264	n/a	62
12.59833195846295	n/a	63
12.634355168323964	n/a	64
12.681602366094012	n/a	65
12.714893403637689	n/a	66
12.764876585977618	n/a	67
12.798201346769929	n/a	68
12.834339802211616	n/a	69
12.881523072428536	n/a	70
12.914863375248387	n/a	71
12.964825443865266	n/a	72
12.99810123257339	n/a	73
13.03434554982232	n/a	74
13.081474569567945	n/a	75
13.114766193553805	n/a	76
