onset	duration	frame_number
10.112213194486685	n/a	1
10.153779632179067	n/a	2
10.20426543802023	n/a	3
10.237805734563153	n/a	4
10.273726894811261	n/a	5
10.321216313750483	n/a	6
10.354590339877177	n/a	7
10.404649766162038	n/a	8
10.438011182646733	n/a	9
10.47371182194911	n/a	10
10.521355781529564	n/a	11
10.554630983737297	n/a	12
10.604626189160626	n/a	13
10.637727789813653	n/a	14
10.67370144103188	n/a	15
10.721114616084378	n/a	16
10.754430286237039	n/a	17
10.804412882076576	n/a	18
10.837717408896424	n/a	19
10.873703669756651	n/a	20
10.921037375112064	n/a	21
10.954390873957891	n/a	22
11.00438256043708	n/a	23
11.03770174953388	n/a	24
11.073735809477512	n/a	25
11.120973916666117	n/a	26
11.154291639570147	n/a	27
11.204213533492293	n/a	28
11.237591958255507	n/a	29
11.273726015060674	n/a	30
11.320908698777203	n/a	31
11.354205894458573	n/a	32
11.404213122965302	n/a	33
11.437499175255653	n/a	34
11.473739093809854	n/a	35
11.520837322692387	n/a	36
11.554142729262821	n/a	37
11.604169898491818	n/a	38
11.637501990422606	n/a	39
11.6737785647274	n/a	40
11.720796737470664	n/a	41
11.754126190207899	n/a	42
11.804142509354278	n/a	43
11.837472255283501	n/a	44
11.87372507667169	n/a	45
11.920705127471592	n/a	46
11.954042497789487	n/a	47
12.00403946271399	n/a	48
12.037347801728174	n/a	49
12.07371322956169	n/a	50
12.120646360970568	n/a	51
12.153972001513466	n/a	52
12.203944040462375	n/a	53
12.237229506310541	n/a	54
12.273733639449347	n/a	55
12.320528065552935	n/a	56
12.353926137846429	n/a	57
12.403892018657643	n/a	58
12.437203583365772	n/a	59
12.473814458062407	n/a	60
12.520480149192736	n/a	61
12.553756231151056	n/a	62
12.603759354213253	n/a	63
12.63705625658622	n/a	64
12.6736944031436	n/a	65
12.720291181525681	n/a	66
12.753687201009598	n/a	67
12.803621118073352	n/a	68
12.836974616919179	n/a	69
12.873691353423055	n/a	70
12.920228896080516	n/a	71
12.953683858038858	n/a	72
13.003542117599864	n/a	73
13.036874502780847	n/a	74
13.07368566445075	n/a	75
13.12022320710821	n/a	76
13.15368256776128	n/a	77
13.203487749793567	n/a	78
13.236825999920256	n/a	79
13.273674403782934	n/a	80
13.320105791441165	n/a	81
13.353672773344442	n/a	82
13.403410802071448	n/a	83
13.436754330585245	n/a	84
13.473679564893246	n/a	85
13.520057581772562	n/a	86
13.553680573706515	n/a	87
13.603284295764752	n/a	88
13.636660374584608	n/a	89
13.673719915561378	n/a	90
13.719967437966261	n/a	91
13.753695998399053	n/a	92
13.803263944515493	n/a	93
13.836535627779085	n/a	94
13.873669946449809	n/a	95
13.919891076744534	n/a	96
13.95368796348339	n/a	97
14.00315415323712	n/a	98
14.03650853189174	n/a	99
14.073673054866958	n/a	100
14.119831137300935	n/a	101
14.153736231732182	n/a	102
14.203132335736882	n/a	103
14.236417508334853	n/a	104
14.273699329700321	n/a	105
14.31978791282745	n/a	106
14.353677758539561	n/a	107
14.403011987626087	n/a	108
14.436277805943973	n/a	109
14.473673700005747	n/a	110
14.519648210494779	n/a	111
14.553665618121158	n/a	112
14.602994568820577	n/a	113
14.636219626001548	n/a	114
14.673662732588127	n/a	115
14.719485928188078	n/a	116
14.75368192262249	n/a	117
14.802854573179502	n/a	118
14.836136520083528	n/a	119
14.873665254504886	n/a	120
14.920579031691886	n/a	121
14.953833120234776	n/a	122
15.003850319073536	n/a	123
15.037169508170336	n/a	124
15.07365809933981	n/a	125
15.120364258356858	n/a	126
15.153683740762062	n/a	127
15.203649328323081	n/a	128
15.236947696947027	n/a	129
15.273677042976487	n/a	130
15.32028643094236	n/a	131
15.353668081399519	n/a	132
15.403523701766971	n/a	133
15.436899780586828	n/a	134
15.473680737894028	n/a	135
15.520181331550702	n/a	136
15.553646557149477	n/a	137
15.603469920461066	n/a	138
15.636820193612948	n/a	139
15.673680913867429	n/a	140
15.720128429995384	n/a	141
15.753661688650027	n/a	142
15.80342464329442	n/a	143
15.83675526897423	n/a	144
15.87372155772755	n/a	145
15.920109544997104	n/a	146
15.95366186456522	n/a	147
16.003366756543983	n/a	148
16.03668477264	n/a	149
16.073693875339814	n/a	150
16.119979812996462	n/a	151
16.153689312399365	n/a	152
16.203317960433196	n/a	153
16.23658964369679	n/a	154
16.27376384381205	n/a	155
16.319943039910868	n/a	156
16.35373464820441	n/a	157
16.403232801822014	n/a	158
16.43653674214147	n/a	159
16.473725018033292	n/a	160
16.5198570015491	n/a	161
16.553652128844988	n/a	162
16.60316201223759	n/a	163
16.63647709588986	n/a	164
16.673749240173493	n/a	165
16.719781813328154	n/a	166
16.753697757900227	n/a	167
16.803088290209416	n/a	168
16.836407479306217	n/a	169
16.873752935032826	n/a	170
16.919727152271662	n/a	171
16.953736935567576	n/a	172
17.00303098995937	n/a	173
17.036369533278048	n/a	174
17.07377627742244	n/a	175
17.119658415438607	n/a	176
17.153711012622807	n/a	177
17.203005653514992	n/a	178
17.236336572444998	n/a	179
17.273689066059887	n/a	180
17.319638943881728	n/a	181
17.353649313678034	n/a	182
17.403006415930577	n/a	183
17.43630566430511	n/a	184
17.48634866887005	n/a	185
17.519652902381495	n/a	186
17.553655941039324	n/a	187
17.60292448301334	n/a	188
17.6362463113619	n/a	189
17.686237118090503	n/a	190
17.71955073555	n/a	191
17.75366726028733	n/a	192
17.802880378847476	n/a	193
17.836186371860094	n/a	194
17.886173659702763	n/a	195
17.91945150110405	n/a	196
17.95370849070605	n/a	197
18.002616926678456	n/a	198
18.035996231250465	n/a	199
18.085952434921637	n/a	200
18.119264879380353	n/a	201
18.15371365181636	n/a	202
18.20247458515223	n/a	203
18.235854476166423	n/a	204
18.285820063727442	n/a	205
18.319171509880107	n/a	206
18.353753709234297	n/a	207
18.4024460229557	n/a	208
18.435764918860514	n/a	209
18.48574692819966	n/a	210
18.51907696737908	n/a	211
18.5537893678993	n/a	212
18.602363796788268	n/a	213
18.63566509791417	n/a	214
18.685652092448436	n/a	215
18.718964830157347	n/a	216
18.753811830538325	n/a	217
18.802291541011073	n/a	218
18.83558111230377	n/a	219
18.88555373775307	n/a	220
18.918921312433667	n/a	221
18.952919659146573	n/a	222
19.001442770007998	n/a	223
19.0347138667712	n/a	224
19.084706433000974	n/a	225
19.117994538042694	n/a	226
19.152866757591255	n/a	227
19.201309519063216	n/a	228
19.234667123353574	n/a	229
19.284670539665967	n/a	230
19.317920522764325	n/a	231
19.352895964868367	n/a	232
19.401219375256915	n/a	233
19.434587243187707	n/a	234
19.48454110091552	n/a	235
19.5178256870131	n/a	236
19.552886463701725	n/a	237
19.60108993650647	n/a	238
19.63440062146401	n/a	239
19.684306386858225	n/a	240
19.71764493023511	n/a	241
19.752909512841143	n/a	242
19.80109216517303	n/a	243
19.834414579963777	n/a	244
19.88439395010937	n/a	245
19.91766094142804	n/a	246
19.952902064367663	n/a	247
20.000858917366713	n/a	248
20.034227371797897	n/a	249
20.084243104443885	n/a	250
20.11756551923463	n/a	251
20.15290253359126	n/a	252
20.200852641894016	n/a	253
20.234256285824813	n/a	254
20.284276710415725	n/a	255
20.317629036318976	n/a	256
20.352878956589848	n/a	257
20.400870705838315	n/a	258
20.434247077908367	n/a	259
20.48428451071959	n/a	260
20.517669093678705	n/a	261
20.552907577424776	n/a	262
20.600974984117784	n/a	263
20.634354875073768	n/a	264
20.68434773455374	n/a	265
20.717653141124174	n/a	266
20.752902181702666	n/a	267
20.80084818456089	n/a	268
20.834167080407497	n/a	269
20.884181640052702	n/a	270
20.91755683912197	n/a	271
20.952904117119033	n/a	272
21.000859503867105	n/a	273
21.034151127852965	n/a	274
21.084145746775903	n/a	275
21.117503644316457	n/a	276
21.152906932285987	n/a	277
21.20079223322682	n/a	278
21.234131069795694	n/a	279
21.283996660553385	n/a	280
21.317318195593543	n/a	281
21.352876317396294	n/a	282
21.40049183211522	n/a	283
21.433802517072763	n/a	284
21.483840829634573	n/a	285
21.5172365559265	n/a	286
21.55289115564665	n/a	287
21.60064566892106	n/a	288
21.633940811851062	n/a	289
21.68398762855213	n/a	290
21.71732939762296	n/a	291
21.75288136122981	n/a	292
21.800623264920432	n/a	293
21.83388321835082	n/a	294
21.883856723550707	n/a	295
21.91717561945552	n/a	296
21.952868047868833	n/a	297
22.0004448540858	n/a	298
22.033743809210137	n/a	299
22.083746052579954	n/a	300
22.117036210314836	n/a	301
22.152880833367817	n/a	302
22.200408960809	n/a	303
22.23373460129369	n/a	304
22.28371279849671	n/a	305
22.316986534453463	n/a	306
22.352891859423835	n/a	307
22.400379812170286	n/a	308
22.433689910627436	n/a	309
22.483634971024003	n/a	310
22.516906067787204	n/a	311
22.55291373556247	n/a	312
22.600236004334874	n/a	313
22.633586277544964	n/a	314
22.68355127860559	n/a	315
22.71683234575903	n/a	316
22.752878135535866	n/a	317
22.800084278918803	n/a	318
22.833412558655255	n/a	319
22.883402192383073	n/a	320
22.916741322202142	n/a	321
22.952888575091492	n/a	322
23.00004721264122	n/a	323
23.03339924523607	n/a	324
23.083375682937913	n/a	325
23.116778153926134	n/a	326
23.152909278229345	n/a	327
23.199970264860895	n/a	328
23.233352501876652	n/a	329
23.283282313437667	n/a	330
23.31655253050849	n/a	331
23.352880716091022	n/a	332
23.399881587305572	n/a	333
23.43323186051566	n/a	334
23.483181612798944	n/a	335
23.516510479035787	n/a	336
23.552881478506606	n/a	337
23.59988117677858	n/a	338
23.633194207737688	n/a	339
23.683179149520583	n/a	340
23.716530009172857	n/a	341
23.75287842878606	n/a	342
23.79980892094318	n/a	343
23.83305362559622	n/a	344
23.88306437304709	n/a	345
23.916424323339015	n/a	346
23.952896785980556	n/a	347
23.99970646086149	n/a	348
24.033004829485435	n/a	349
24.083049300243147	n/a	350
24.116348255367484	n/a	351
24.152915729617234	n/a	352
24.19969197449973	n/a	353
24.232936679152772	n/a	354
24.28296590107493	n/a	355
24.316261044004932	n/a	356
24.352908867702354	n/a	357
24.399564001942053	n/a	358
24.43290371831972	n/a	359
24.482859042298514	n/a	360
24.51616884750547	n/a	361
24.552916961256415	n/a	362
24.599544823693577	n/a	363
24.63291122537339	n/a	364
24.6828237354639	n/a	365
24.716109494504053	n/a	366
24.752913031785283	n/a	367
24.79944236355368	n/a	368
24.83291374729015	n/a	369
24.882748840434942	n/a	370
24.916026681894436	n/a	371
24.95294458506396	n/a	372
24.99934635485988	n/a	373
25.032952338457108	n/a	374
25.08268772799056	n/a	375
25.115937711088918	n/a	376
25.15294270828599	n/a	377
25.199028065719176	n/a	378
25.23296864295844	n/a	379
25.282510783406906	n/a	380
25.31591237464454	n/a	381
25.353002706367988	n/a	382
25.399190406664275	n/a	383
25.432975563569926	n/a	384
25.482501868740655	n/a	385
25.515755663975142	n/a	386
25.55298235511873	n/a	387
25.599107300746255	n/a	388
25.632954919012263	n/a	389
25.682365685293917	n/a	390
25.71564059430966	n/a	391
25.752974320203066	n/a	392
25.798931235913187	n/a	393
25.832963305874728	n/a	394
25.882226862711832	n/a	395
25.915614964615088	n/a	396
25.96556061145384	n/a	397
25.998820564884227	n/a	398
26.032954684458673	n/a	399
26.082132906711195	n/a	400
26.115426876640413	n/a	401
26.165446128230542	n/a	402
26.198668839468155	n/a	403
26.23296013881918	n/a	404
26.282024874875788	n/a	405
26.315398607752286	n/a	406
26.365375338704325	n/a	407
26.398698633245658	n/a	408
26.43295708904043	n/a	409
26.48190892545972	n/a	410
26.515235738945194	n/a	411
26.56522537273122	n/a	412
26.598624031466898	n/a	413
26.632930286345072	n/a	414
26.681927869154606	n/a	415
26.715246471751016	n/a	416
26.76519593084231	n/a	417
26.79848139663227	n/a	418
26.83295597473625	n/a	419
26.881286716263276	n/a	420
26.91460502560949	n/a	421
26.9646553612547	n/a	422
26.997926751268096	n/a	423
27.032955857401248	n/a	424
27.08128044079058	n/a	425
27.114607254276052	n/a	426
27.16456433775602	n/a	427
27.19789701612899	n/a	428
27.23295515362406	n/a	429
27.281194695679005	n/a	430
27.31448543991428	n/a	431
27.36448885622667	n/a	432
27.397875198628753	n/a	433
27.432943306514062	n/a	434
27.481167306483258	n/a	435
27.514478871191386	n/a	436
27.56444328580983	n/a	437
27.597772738547064	n/a	438
27.632945535180625	n/a	439
27.681061034149025	n/a	440
27.71438403549837	n/a	441
27.76432059169747	n/a	442
27.797663240518887	n/a	443
27.83294981654035	n/a	444
27.881006079900544	n/a	445
27.9144422741374	n/a	446
27.964386747975368	n/a	447
27.997736434685066	n/a	448
28.0329529249575	n/a	449
28.08098631509347	n/a	450
28.114273247192614	n/a	451
28.164248511893675	n/a	452
28.197568580741063	n/a	453
28.23293902509613	n/a	454
28.280874177871738	n/a	455
28.31418193038553	n/a	456
28.364159834280144	n/a	457
28.39754734968301	n/a	458
28.432940960512497	n/a	459
28.48082772770431	n/a	460
28.514090906828642	n/a	461
28.56407760817092	n/a	462
28.59735456982162	n/a	463
28.632949640625156	n/a	464
28.680712364788633	n/a	465
28.71401982405223	n/a	466
28.764003299642354	n/a	467
28.797302841267083	n/a	468
28.832981193845626	n/a	469
28.880780573759694	n/a	470
28.914067212550435	n/a	471
28.964041597559117	n/a	472
28.99730477668345	n/a	473
29.03294735326199	n/a	474
29.08065582695417	n/a	475
29.113935134606436	n/a	476
29.163934445474297	n/a	477
29.19718970695976	n/a	478
29.23296864295844	n/a	479
29.280892065842636	n/a	480
29.314206856302917	n/a	481
29.36417127092136	n/a	482
29.397539138793945	n/a	483
29.432965593179688	n/a	484
29.480793124705087	n/a	485
29.51420116733061	n/a	486
29.564188455115072	n/a	487
29.597578316461295	n/a	488
29.632966648845468	n/a	489
29.680936404678505	n/a	490
29.714280519692693	n/a	491
29.764225873281248	n/a	492
29.79762130632298	n/a	493
29.832965065317694	n/a	494
29.880757700593676	n/a	495
29.914081874885596	n/a	496
29.964044530002866	n/a	497
29.997345537878573	n/a	498
30.03297403868055	n/a	499
30.080743214231916	n/a	500
30.114023401634768	n/a	501
30.164015381364152	n/a	502
30.198120762826875	n/a	503
30.23376216640463	n/a	504
30.281501724151894	n/a	505
30.314752880192827	n/a	506
30.36478386161616	n/a	507
30.398100118269213	n/a	508
30.43372011493193	n/a	509
30.48147550795693	n/a	510
30.514791471359786	n/a	511
30.564784624089953	n/a	512
30.598075368325226	n/a	513
30.6337944821571	n/a	514
30.681455449957866	n/a	515
30.714768480916973	n/a	516
30.764745505061	n/a	517
30.798045339935925	n/a	518
30.833762107766233	n/a	519
30.8813210260123	n/a	520
30.914647252997383	n/a	521
30.96458029031055	n/a	522
30.99785578576848	n/a	523
31.033700702071656	n/a	524
31.081110944622196	n/a	525
31.114497287082486	n/a	526
31.16449219925562	n/a	527
31.197839833213948	n/a	528
31.233691787405405	n/a	529
31.281055403873324	n/a	530
31.314402158081066	n/a	531
31.364412905531935	n/a	532
31.397713913407642	n/a	533
31.433743574656546	n/a	534
31.48107874620473	n/a	535
31.514310548023786	n/a	536
31.56429900880903	n/a	537
31.59761614521267	n/a	538
31.633727035543416	n/a	539
31.680961917038076	n/a	540
31.714321574079804	n/a	541
31.76424552075332	n/a	542
31.79763479565736	n/a	543
31.833718120877165	n/a	544
31.8804917265079	n/a	545
31.913797133078333	n/a	546
31.963826648250688	n/a	547
31.997222374542616	n/a	548
32.03373794432264	n/a	549
32.080616532010026	n/a	550
32.11397179035703	n/a	551
32.16398371080868	n/a	552
32.19727885373868	n/a	553
32.233724337711465	n/a	554
32.280568908841815	n/a	555
32.31389777507866	n/a	556
32.36391262797406	n/a	557
32.39723445632262	n/a	558
32.43372715287842	n/a	559
32.48058140114881	n/a	560
32.513869212940335	n/a	561
32.56384213163983	n/a	562
32.597180088516325	n/a	563
32.63372322334908	n/a	564
32.680518529203255	n/a	565
32.713833612855524	n/a	566
32.763759319030214	n/a	567
32.79707205668092	n/a	568
32.83373776834924	n/a	569
32.88041548256297	n/a	570
32.91389009205159	n/a	571
32.96380729402881	n/a	572
32.99702707276447	n/a	573
33.03376961487811	n/a	574
33.08031067647971	n/a	575
33.11392721696757	n/a	576
33.16362741700141	n/a	577
33.196899100265	n/a	578
33.233788558572996	n/a	579
33.28007977461675	n/a	580
33.31392123474507	n/a	581
33.363247546192724	n/a	582
33.39664884418016	n/a	583
33.43379782512784	n/a	584
33.47989989758935	n/a	585
33.51392698235577	n/a	586
33.56314274010947	n/a	587
33.59651999193011	n/a	588
33.633795068599284	n/a	589
33.67977339128265	n/a	590
33.71390047291061	n/a	591
33.763061393692624	n/a	592
33.796361521817744	n/a	593
33.83383395301644	n/a	594
33.87975949142128	n/a	595
33.9138050507172	n/a	596
33.96307593869278	n/a	597
33.99635143415071	n/a	598
34.03388574026758	n/a	599
34.07971831969917	n/a	600
34.11376211949391	n/a	601
34.16285090177553	n/a	602
34.19620821281569	n/a	603
34.23383430490503	n/a	604
34.27950061392039	n/a	605
34.31371244363254	n/a	606
34.36275753227528	n/a	607
34.39612481370568	n/a	608
34.44602324796142	n/a	609
34.47928672033595	n/a	610
34.5136970775784	n/a	611
34.562608446052764	n/a	612
34.595961065148	n/a	613
34.645921374321915	n/a	614
34.679249067557976	n/a	615
34.713684350659605	n/a	616
34.76257167296717	n/a	617
34.79592165292706	n/a	618
34.84586348757148	n/a	619
34.87922490411438	n/a	620
34.91369479021523	n/a	621
34.96254369732924	n/a	622
34.9958353213151	n/a	623
35.04581967665581	n/a	624
35.07915235508699	n/a	625
35.113663002382964	n/a	626
35.16227789921686	n/a	627
35.195622307481244	n/a	628
35.246049464156386	n/a	629
35.27935692341998	n/a	630
35.31365408771671	n/a	631
35.36266134760808	n/a	632
35.395961182483006	n/a	633
