onset	duration	frame_number
10.102639964552509	n/a	1
10.185953007527132	n/a	2
10.202596646995516	n/a	3
10.23595258284331	n/a	4
10.269260388075054	n/a	5
10.31923519027987	n/a	6
10.352559982784442	n/a	7
10.385909902310232	n/a	8
10.435889305234014	n/a	9
10.469211974330392	n/a	10
10.519188546044461	n/a	11
10.552491042748443	n/a	12
10.585837423255725	n/a	13
10.6357994850041	n/a	14
10.669111537052231	n/a	15
10.719045286667097	n/a	16
10.752417501993477	n/a	17
10.785723891614907	n/a	18
10.835740100308612	n/a	19
10.869068077932752	n/a	20
10.919043941841664	n/a	21
10.95237085775807	n/a	22
10.985677955184656	n/a	23
11.035661604928464	n/a	24
11.068980381111032	n/a	25
11.118965446461516	n/a	26
11.152265819757304	n/a	27
11.185572209378734	n/a	28
11.23555585912618	n/a	29
11.268875343106629	n/a	30
11.318858992854075	n/a	31
11.352189093882771	n/a	32
11.38393477734644	n/a	33
11.43550355246407	n/a	34
11.468829760578956	n/a	35
11.518808809603797	n/a	36
11.552110244603682	n/a	37
11.585450254879106	n/a	38
11.63543178121472	n/a	39
11.66875055739365	n/a	40
11.71871438864764	n/a	41
11.752039181155851	n/a	42
11.78535831123736	n/a	43
11.835331343932921	n/a	44
11.868645519392885	n/a	45
11.918631646451104	n/a	46
11.951957146760833	n/a	47
11.985295741429582	n/a	48
12.035258864882053	n/a	49
12.068599582962634	n/a	50
12.118578278084897	n/a	51
12.151871573347307	n/a	52
12.185216184345336	n/a	53
12.23519771068095	n/a	54
12.268511178335757	n/a	55
12.318500490506267	n/a	56
12.351795201375353	n/a	57
12.385288451056113	n/a	58
12.435055159108742	n/a	59
12.468442946104915	n/a	60
12.518391913490632	n/a	61
12.55172767694603	n/a	62
12.585052115551662	n/a	63
12.635019131921581	n/a	64
12.668340385411284	n/a	65
12.718324389061308	n/a	66
12.751642457435082	n/a	67
12.784986006729014	n/a	68
12.834962578443083	n/a	69
12.868268260262994	n/a	70
12.918249078793451	n/a	71
12.951588381267356	n/a	72
12.984880968728248	n/a	73
13.034860725554609	n/a	74
13.068176316621248	n/a	75
13.118164213185082	n/a	76
13.151479450349143	n/a	77
13.18480601236297	n/a	78
13.234783999683714	n/a	79
13.26810419146932	n/a	80
13.303922574817989	n/a	81
13.351395292542293	n/a	82
13.38472716308388	n/a	83
13.434714705745137	n/a	84
13.468024634385074	n/a	85
13.518019608982286	n/a	86
13.551328122015548	n/a	87
13.584651498913445	n/a	88
13.623783463168365	n/a	89
13.667945431199769	n/a	90
13.717929080947215	n/a	91
13.751251042238437	n/a	92
13.78457477304255	n/a	93
13.834566916426411	n/a	94
13.867896309653588	n/a	95
13.917883144513326	n/a	96
13.95120369020151	n/a	97
13.984529898316396	n/a	98
14.034484174226236	n/a	99
14.067830554733519	n/a	100
14.117786246250034	n/a	101
14.151114931675693	n/a	102
14.184421675199701	n/a	103
14.23440107812712	n/a	104
14.26772303942198	n/a	105
14.317703857952438	n/a	106
14.351018033412402	n/a	107
14.384344595426228	n/a	108
14.434382746021583	n/a	109
14.467649144760799	n/a	110
14.517628547688219	n/a	111
14.550948031668668	n/a	112
14.584274239783554	n/a	113
14.634250811497623	n/a	114
14.667573126691423	n/a	115
14.717552529618843	n/a	116
14.750864581666974	n/a	117
14.7841911436808	n/a	118
14.834174439525668	n/a	119
14.86749569301901	n/a	120
14.917474742040213	n/a	121
14.950806966484379	n/a	122
14.98411901853251	n/a	123
15.034061969588947	n/a	124
15.067416135931126	n/a	125
15.117398370071896	n/a	126
15.150720331366756	n/a	127
15.18404441606981	n/a	128
15.234016740963852	n/a	129
15.26735568953518	n/a	130
15.317323767609196	n/a	131
15.350657053753821	n/a	132
15.383960966068116	n/a	133
15.433940368991898	n/a	134
15.467270116121654	n/a	135
15.517244918326469	n/a	136
15.550565464014653	n/a	137
15.583883178489486	n/a	138
15.633870367251802	n/a	139
15.667188081726636	n/a	140
15.717169254159671	n/a	141
15.750489799847855	n/a	142
15.80047168008241	n/a	143
15.833791517969075	n/a	144
15.867117372181383	n/a	145
15.917065631765581	n/a	146
15.95042616833598	n/a	147
16.000422558539867	n/a	148
16.033728948161297	n/a	149
16.067061880406982	n/a	150
16.117043406742596	n/a	151
16.150403235511476	n/a	152
16.200880578020588	n/a	153
16.233663193241227	n/a	154
16.263767480970273	n/a	155
16.316958895033167	n/a	156
16.35027696341058	n/a	157
16.400277600434492	n/a	158
16.43359708441858	n/a	159
16.466908074762614	n/a	160
16.516862704571395	n/a	161
16.550184311967314	n/a	162
16.60016229928442	n/a	163
16.6334849683808	n/a	164
16.666804098462308	n/a	165
16.716780670176377	n/a	166
16.75010404707791	n/a	167
16.800085573413526	n/a	168
16.833412135427352	n/a	169
16.86673480452737	n/a	170
16.916709252829605	n/a	171
16.950062711366627	n/a	172
16.983752376450866	n/a	173
17.033349211720633	n/a	174
17.066682851767837	n/a	175
17.116656946167495	n/a	176
17.149985985495732	n/a	177
17.19996007989539	n/a	178
17.233292304339557	n/a	179
17.266606125896942	n/a	180
17.316582343704795	n/a	181
17.349906074508908	n/a	182
17.399890078155295	n/a	183
17.433226903318428	n/a	184
17.466510997139267	n/a	185
17.516482614228153	n/a	186
17.549800328702986	n/a	187
17.599776900417055	n/a	188
17.633106293644232	n/a	189
17.66642223861345	n/a	190
17.716410842978803	n/a	191
17.749734219880338	n/a	192
17.7997139767067	n/a	193
17.833049386263156	n/a	194
17.866348343952268	n/a	195
17.916328808583785	n/a	196
17.94964970817091	n/a	197
17.9996832580473	n/a	198
18.03294788727726	n/a	199
18.066268786868022	n/a	200
18.11625243661183	n/a	201
18.149573336202593	n/a	202
18.199543183782225	n/a	203
18.23287328481456	n/a	204
18.26618852197862	n/a	205
18.316205438477482	n/a	206
18.349535185607238	n/a	207
18.39948521469705	n/a	208
18.43279762064776	n/a	209
18.466114273418498	n/a	210
18.51609898487004	n/a	211
18.549429085898737	n/a	212
18.599392917152727	n/a	213
18.63272018697171	n/a	214
18.66605382702255	n/a	215
18.703764876256173	n/a	216
18.74932510960207	n/a	217
18.783768231241993	n/a	218
18.832640983790043	n/a	219
18.865961529478227	n/a	220
18.915963582108816	n/a	221
18.94926784832205	n/a	222
