onset	duration	frame_number
10.062283569259307	n/a	1
10.121112386324967	n/a	2
10.149336812861293	n/a	3
10.183484076183959	n/a	4
10.223489059066196	n/a	5
10.263452635885187	n/a	6
10.30339710221233	n/a	7
10.343389698668034	n/a	8
10.383477493680402	n/a	9
10.423456288113812	n/a	10
10.463417387647496	n/a	11
10.50339370479196	n/a	12
10.543890605884371	n/a	13
10.583452862381819	n/a	14
10.632539575530245	n/a	15
10.663415759714553	n/a	16
10.70343277513166	n/a	17
10.743390689582156	n/a	18
10.7834767151071	n/a	19
10.83240771313649	n/a	20
10.863427579908603	n/a	21
10.903426900425984	n/a	22
10.943399678591959	n/a	23
10.983409616048448	n/a	24
11.023456712791813	n/a	25
11.065643830690533	n/a	26
11.103427395883045	n/a	27
11.143394865579467	n/a	28
11.198935970300226	n/a	29
11.223394214404834	n/a	30
11.263412999313005	n/a	31
11.303404887970828	n/a	32
11.348859192130476	n/a	33
11.383394681550271	n/a	34
11.432165363792592	n/a	35
11.465500077327306	n/a	36
11.515481798498513	n/a	37
11.543468405579915	n/a	38
11.583487544383388	n/a	39
11.623434487999475	n/a	40
11.663436639697466	n/a	41
11.703426051069982	n/a	42
11.743493319998379	n/a	43
11.783474591717095	n/a	44
11.823429674983345	n/a	45
11.863402453152958	n/a	46
11.915309025498573	n/a	47
11.948612242111267	n/a	48
11.983404307575256	n/a	49
12.03194884900222	n/a	50
12.065295241169224	n/a	51
12.115246881010535	n/a	52
12.148569208115077	n/a	53
12.183416127769306	n/a	54
12.223390675426344	n/a	55
12.265174349617155	n/a	56
12.303470712995477	n/a	57
12.348474151116534	n/a	58
12.383412730348937	n/a	59
12.431768998041662	n/a	60
12.46508990955408	n/a	61
12.50344431220583	n/a	62
12.543459558131872	n/a	63
12.584161012262484	n/a	64
12.62341608530187	n/a	65
12.665032011842413	n/a	66
12.703403047700704	n/a	67
12.743409446175065	n/a	68
12.784084711856849	n/a	69
12.823411626188317	n/a	70
12.86339926806977	n/a	71
12.914918322116137	n/a	72
12.943391892837099	n/a	73
12.998228386655683	n/a	74
13.023478654467908	n/a	75
13.063405071996385	n/a	76
13.103406869799073	n/a	77
13.143412560479192	n/a	78
13.183947682551661	n/a	79
13.223395629996958	n/a	80
13.264785061826842	n/a	81
13.303481329934584	n/a	82
13.348085217221524	n/a	83
13.383855456737365	n/a	84
13.42339294037447	n/a	85
13.46467797229343	n/a	86
13.503406799020013	n/a	87
