onset	duration	frame_number
10.055709206266329	n/a	1
10.121057886033668	n/a	2
10.137284816748434	n/a	3
10.176887771514885	n/a	4
10.21683329953521	n/a	5
10.256836512930022	n/a	6
10.296844326996506	n/a	7
10.337131366581161	n/a	8
10.376873403256468	n/a	9
10.416816453991487	n/a	10
10.456865320225916	n/a	11
10.496853316006309	n/a	12
10.537337476769608	n/a	13
10.576853018730617	n/a	14
10.61787687393371	n/a	15
10.656856968234933	n/a	16
10.696830100299849	n/a	17
10.736956116295914	n/a	18
10.776828387432033	n/a	19
10.816814967620303	n/a	20
10.856810395256616	n/a	21
10.896828118467965	n/a	22
10.936875569113909	n/a	23
10.976812957480433	n/a	24
11.016838820345583	n/a	25
11.056821861551725	n/a	26
11.096894438953314	n/a	27
11.136821564279671	n/a	28
11.176836456306773	n/a	29
11.21683329953521	n/a	30
11.256835451236839	n/a	31
11.296818846341921	n/a	32
11.336816397368239	n/a	33
11.376833058886405	n/a	34
11.416820700767857	n/a	35
11.456847979225131	n/a	36
11.4968649946386	n/a	37
11.536869977524475	n/a	38
11.576821875707537	n/a	39
11.61683747553252	n/a	40
11.656858383827057	n/a	41
11.696834700971522	n/a	42
11.736847115713317	n/a	43
11.776818124391866	n/a	44
11.816837617090641	n/a	45
11.856825258972094	n/a	46
11.896819624918862	n/a	47
11.936858935907367	n/a	48
11.976836668643955	n/a	49
12.017340647696983	n/a	50
12.056847342209949	n/a	51
12.096836753578827	n/a	52
12.136833950709843	n/a	53
12.17684282646951	n/a	54
12.21683754631158	n/a	55
12.25681174006968	n/a	56
12.296816722955555	n/a	57
12.336834800062206	n/a	58
12.383827852692775	n/a	59
12.416829194320599	n/a	60
12.456820021285239	n/a	61
12.496820049596863	n/a	62
12.536830694847595	n/a	63
12.576820814014354	n/a	64
12.616830397571903	n/a	65
12.656887757359073	n/a	66
12.696831869787275	n/a	67
12.736823050650855	n/a	68
12.783685514921672	n/a	69
12.816826292357291	n/a	70
12.856880113162333	n/a	71
12.896846521165571	n/a	72
12.93681717594518	n/a	73
12.976817558152106	n/a	74
13.016855453552125	n/a	75
13.056810536818375	n/a	76
13.096845601030509	n/a	77
13.136835366301966	n/a	78
13.17687078441304	n/a	79
13.216824452087167	n/a	80
13.256819171929237	n/a	81
13.296821323627228	n/a	82
13.336819228552486	n/a	83
13.376828104312153	n/a	84
13.416839457360766	n/a	85
13.456819313487358	n/a	86
13.496880920050899	n/a	87
13.5368250324791	n/a	88
13.57685443432274	n/a	89
13.616845969085261	n/a	90
13.656814500474866	n/a	91
13.696878230424772	n/a	92
13.736819865567668	n/a	93
13.77682343286142	n/a	94
13.81681815270349	n/a	95
13.866632126224431	n/a	96
13.896894297395193	n/a	97
13.936846549477195	n/a	98
13.976832067972282	n/a	99
14.016830326792842	n/a	100
14.056812660204741	n/a	101
14.096816227498493	n/a	102
14.136842444258946	n/a	103
14.17687361559365	n/a	104
14.216857718496613	n/a	105
14.25681209396862	n/a	106
14.29683831073271	n/a	107
14.336827368206286	n/a	108
14.376822088048357	n/a	109
14.416840519053949	n/a	110
14.456806573158246	n/a	111
14.496839160088712	n/a	112
14.536829279255471	n/a	113
14.57681904452329	n/a	114
14.616881712780014	n/a	115
14.656814146575925	n/a	116
14.696829746400908	n/a	117
14.749568686824205	n/a	118
14.776821663370356	n/a	119
14.816839386581705	n/a	120
14.856817827116174	n/a	121
14.896816793734615	n/a	122
14.936804435616068	n/a	123
14.9768150808668	n/a	124
15.01685297626318	n/a	125
15.056822215450666	n/a	126
15.096823305455473	n/a	127
15.136833950709843	n/a	128
15.176849904430128	n/a	129
15.216834007333091	n/a	130
15.256853853930807	n/a	131
15.299343908514857	n/a	132
15.33682913769735	n/a	133
15.37679979247332	n/a	134
15.416817161789368	n/a	135
15.456810112140374	n/a	136
15.496827835351723	n/a	137
15.53686785413447	n/a	138
15.582568825197086	n/a	139
15.616817657246429	n/a	140
15.665893045657867	n/a	141
15.696848502993817	n/a	142
15.73684109944952	n/a	143
15.776878994845902	n/a	144
15.816843987257016	n/a	145
15.856821012199362	n/a	146
15.896835196428583	n/a	147
15.93682496170004	n/a	148
15.97684693168776	n/a	149
16.016846252201503	n/a	150
16.056803104958817	n/a	151
16.096815873599553	n/a	152
16.136835012403026	n/a	153
16.18235903446839	n/a	154
16.216827637166716	n/a	155
