onset	duration	frame_number
10.11149529373506	n/a	1
10.161974660179112	n/a	2
10.195844962901901	n/a	3
10.233016903221142	n/a	4
10.279308741097338	n/a	5
10.313023037859239	n/a	6
10.362690410867799	n/a	7
10.39611996745225	n/a	8
10.432965233572759	n/a	9
10.479477884422522	n/a	10
10.512991602066904	n/a	11
10.56280589045491	n/a	12
10.596088824910112	n/a	13
10.633032327867113	n/a	14
10.679258772288449	n/a	15
10.712978347437456	n/a	16
10.76253839302808	n/a	17
10.795892879017629	n/a	18
10.832976552774198	n/a	19
10.879212381027173	n/a	20
10.912968904944137	n/a	21
10.962494640960358	n/a	22
10.995823321514763	n/a	23
11.03296329814475	n/a	24
11.07911760447314	n/a	25
11.112970899033826	n/a	26
11.162424496957101	n/a	27
11.195722973323427	n/a	28
11.232963825983461	n/a	29
11.279091153817717	n/a	30
11.312969960679766	n/a	31
11.36242091935128	n/a	32
11.39576162287267	n/a	33
11.432969632209279	n/a	34
11.479099599237088	n/a	35
11.513004211592488	n/a	36
11.562440508103464	n/a	37
11.595779158931691	n/a	38
11.632980716880411	n/a	39
11.67913238395704	n/a	40
11.712968670355622	n/a	41
11.76239616953535	n/a	42
11.795755347469822	n/a	43
11.832994147436693	n/a	44
11.879072210227605	n/a	45
11.913004387519322	n/a	46
11.962324559281114	n/a	47
11.995721272483934	n/a	48
12.033028398349416	n/a	49
12.07898329856107	n/a	50
12.113067376427352	n/a	51
12.162250309833325	n/a	52
12.195531778037548	n/a	53
12.23304006952094	n/a	54
12.278709936246742	n/a	55
12.313097521895543	n/a	56
12.362085154629312	n/a	57
12.39538861613255	n/a	58
12.433035318914335	n/a	59
12.478605189360678	n/a	60
12.513144675584044	n/a	61
12.561924984620418	n/a	62
12.59519941493636	n/a	63
12.633028808922973	n/a	64
12.678450590989087	n/a	65
12.713225845596753	n/a	66
12.761777130828705	n/a	67
12.79508147208253	n/a	68
12.83305836794898	n/a	69
12.87839569564676	n/a	70
12.913224027492106	n/a	71
12.96170258813072	n/a	72
12.99505678092828	n/a	73
13.033101416192949	n/a	74
13.078363966604229	n/a	75
13.113244202744681	n/a	76
13.161614262964576	n/a	77
13.19497901253635	n/a	78
13.233138013107236	n/a	79
13.278296755044721	n/a	80
13.313216579088476	n/a	81
13.361579014977906	n/a	82
13.394994202593807	n/a	83
13.433122119226027	n/a	84
13.47825798811391	n/a	85
13.513166375691071	n/a	86
13.561479546537157	n/a	87
13.594742540328298	n/a	88
13.633119128178805	n/a	89
13.678053831448779	n/a	90
13.71309593837941	n/a	91
13.761395033507142	n/a	92
13.794645417830907	n/a	93
13.833139596623369	n/a	94
13.878006267244928	n/a	95
13.913014651101548	n/a	96
13.961342484108172	n/a	97
13.994708699930925	n/a	98
14.033174727286678	n/a	99
14.077978936838917	n/a	100
14.113007847801782	n/a	101
14.161194043874275	n/a	102
14.194529762258753	n/a	103
14.233088748063892	n/a	104
14.277810849249363	n/a	105
14.312989608035423	n/a	106
14.361147652612999	n/a	107
14.394476333167404	n/a	108
14.444435484241694	n/a	109
14.477735720050987	n/a	110
14.513053183385637	n/a	111
14.561077508609742	n/a	112
14.594397685024887	n/a	113
14.644348625268321	n/a	114
14.677702524757478	n/a	115
14.713000047544483	n/a	116
14.76093463995494	n/a	117
14.794287953001913	n/a	118
14.844211914751213	n/a	119
14.878667826356832	n/a	120
14.91302755381912	n/a	121
14.962022517633159	n/a	122
14.995269383012783	n/a	123
15.045272227493115	n/a	124
15.07855633489089	n/a	125
15.1130588723463	n/a	126
15.161743583681528	n/a	127
15.195049097877927	n/a	128
15.245031415252015	n/a	129
15.278385608049575	n/a	130
15.313003097253386	n/a	131
15.361691034282558	n/a	132
15.395039948693011	n/a	133
15.445012002484873	n/a	134
15.478309012658428	n/a	135
15.513018873811234	n/a	136
15.561632033553906	n/a	137
15.59499326418154	n/a	138
15.644907548907213	n/a	139
15.678223033435643	n/a	140
15.712962512276135	n/a	141
15.761551919218618	n/a	142
15.7948298684787	n/a	143
15.844840044039302	n/a	144
15.878174296231009	n/a	145
15.912986206414644	n/a	146
15.961513445538003	n/a	147
15.994827170623466	n/a	148
16.04475670401007	n/a	149
16.07807981292717	n/a	150
16.11295916925883	n/a	151
16.161421308177523	n/a	152
16.19469749799464	n/a	153
16.24464374629315	n/a	154
16.278045151440892	n/a	155
16.312932718603406	n/a	156
16.361368465586565	n/a	157
16.394654039177112	n/a	158
16.44459178345278	n/a	159
16.47788292868063	n/a	160
16.512954360048752	n/a	161
16.561214453657158	n/a	162
16.59452260710532	n/a	163
16.64449671364855	n/a	164
16.677824807644356	n/a	165
16.712964271719102	n/a	166
16.7611844841158	n/a	167
16.794463019876275	n/a	168
16.84445149532985	n/a	169
16.877783108328003	n/a	170
16.912950137339067	n/a	171
16.961096745391842	n/a	172
16.994416335364804	n/a	173
17.04437577968929	n/a	174
17.07773378462298	n/a	175
17.113011953246314	n/a	176
17.161069121793844	n/a	177
17.194342085917015	n/a	178
17.24433466681512	n/a	179
17.2776530837873	n/a	180
17.3129963526153	n/a	181
17.36095059243962	n/a	182
17.394267249968834	n/a	183
17.444276839029044	n/a	184
17.477614316914696	n/a	185
17.512998053454794	n/a	186
17.560868425411172	n/a	187
17.594207955989987	n/a	188
17.644148632651195	n/a	189
17.67748464428587	n/a	190
17.713001513737254	n/a	191
17.760799747600686	n/a	192
17.79410555504728	n/a	193
17.844096083252225	n/a	194
17.877387228538282	n/a	195
17.912988259107806	n/a	196
17.96066274383338	n/a	197
17.99400139466161	n/a	198
18.043990163423587	n/a	199
18.077290692483075	n/a	200
18.112981162557844	n/a	201
18.160647143260576	n/a	202
18.193938874988817	n/a	203
18.243920019362122	n/a	204
18.277215270034503	n/a	205
18.312927146966103	n/a	206
18.360577585699502	n/a	207
18.393888671591412	n/a	208
18.443878026795574	n/a	209
18.477189699187875	n/a	210
18.512995707511436	n/a	211
18.56052503635874	n/a	212
18.59382263297448	n/a	213
18.6437797312974	n/a	214
18.67709521582583	n/a	215
18.71294081216911	n/a	216
18.760405334003735	n/a	217
18.793779174156953	n/a	218
18.84378964296775	n/a	219
18.87705175706651	n/a	220
18.912997936131433	n/a	221
18.960354837356135	n/a	222
18.99370521795936	n/a	223
19.04366876767017	n/a	224
19.07691094110487	n/a	225
19.11307910620235	n/a	226
19.160299355513416	n/a	227
19.193623050872702	n/a	228
19.24357516411692	n/a	229
19.276881558063906	n/a	230
19.31296908092918	n/a	231
19.360164111247286	n/a	232
19.393503935076296	n/a	233
19.44349387678085	n/a	234
19.4768137599458	n/a	235
19.512995707511436	n/a	236
19.560061417112593	n/a	237
19.59339068410918	n/a	238
19.64330907422118	n/a	239
19.676591715367977	n/a	240
19.713040222006384	n/a	241
19.75993995531462	n/a	242
19.793357782124076	n/a	243
19.843332181859296	n/a	244
19.87666027591331	n/a	245
19.9130633296445	n/a	246
19.959854855842423	n/a	247
19.993134271295276	n/a	248
20.04311101703206	n/a	249
20.076488082879223	n/a	250
20.113011953246314	n/a	251
20.159830164629966	n/a	252
20.193060608347878	n/a	253
20.2432194587891	n/a	254
20.27655077847885	n/a	255
20.313004856696352	n/a	256
20.3598295195261	n/a	257
20.393142364860978	n/a	258
20.443104448379017	n/a	259
20.47658004425466	n/a	260
20.513005091343075	n/a	261
20.559965526219457	n/a	262
20.59322910651099	n/a	263
20.643335759465117	n/a	264
20.676616934419144	n/a	265
20.712985678517725	n/a	266
20.759834973840043	n/a	267
20.793064831057563	n/a	268
20.84308233775664	n/a	269
20.876443568384275	n/a	270
20.9130172902951	n/a	271
20.95980559079908	n/a	272
