onset	duration	frame_number
10.111261904705316	n/a	1
10.154167889733799	n/a	2
10.192056436906569	n/a	3
10.238111296785064	n/a	4
10.272023722412996	n/a	5
10.321609556558542	n/a	6
10.354912910377607	n/a	7
10.392014092183672	n/a	8
10.43831322598271	n/a	9
10.471987535827793	n/a	10
10.521689202170819	n/a	11
10.55494974204339	n/a	12
10.592008989769965	n/a	13
10.638113994617015	n/a	14
10.67199240368791	n/a	15
10.721453608362935	n/a	16
10.75472177262418	n/a	17
10.792003887239844	n/a	18
10.838053468731232	n/a	19
10.872001377050765	n/a	20
10.921330034499988	n/a	21
10.95469379692804	n/a	22
10.992031335132197	n/a	23
11.038039568811655	n/a	24
11.072004778776318	n/a	25
11.121256898972206	n/a	26
11.154615089762956	n/a	27
11.192023593350314	n/a	28
11.23790426517371	n/a	29
11.272020496660843	n/a	30
11.321167928166687	n/a	31
11.354504712042399	n/a	32
11.392761869356036	n/a	33
11.438610870507546	n/a	34
11.472751734778285	n/a	35
11.521903271670453	n/a	36
11.555258823209442	n/a	37
11.592753834440373	n/a	38
11.638617497868836	n/a	39
11.672750151250511	n/a	40
11.721942742587999	n/a	41
11.755271901958622	n/a	42
11.792762221186422	n/a	43
11.838568115257658	n/a	44
11.872759124496952	n/a	45
11.921831485000439	n/a	46
11.955114604905248	n/a	47
11.99275887827389	n/a	48
12.038502897368744	n/a	49
12.072757834219374	n/a	50
12.121790313278325	n/a	51
12.15503267198801	n/a	52
12.1927699042717	n/a	53
12.23840454267338	n/a	54
12.2727448141668	n/a	55
12.321689319447614	n/a	56
12.355017892434262	n/a	57
12.392770373495296	n/a	58
12.43834108428564	n/a	59
12.472758186166175	n/a	60
12.521643748972565	n/a	61
12.554968216572888	n/a	62
12.592772895353846	n/a	63
12.638164726202376	n/a	64
12.67273196997121	n/a	65
12.721480293665081	n/a	66
12.754815611289814	n/a	67
12.792821750161238	n/a	68
12.838080447283573	n/a	69
12.872758831363171	n/a	70
12.921415075776167	n/a	71
12.954760070540942	n/a	72
12.992823099135421	n/a	73
13.038046606699936	n/a	74
13.0727628194727	n/a	75
13.121377423056401	n/a	76
13.154701010789722	n/a	77
13.192841163021512	n/a	78
13.238001036341302	n/a	79
13.272761529195122	n/a	80
13.321334491833113	n/a	81
13.35465192142874	n/a	82
13.392869783798233	n/a	83
13.43800003931392	n/a	84
13.472767570056021	n/a	85
13.521197428693995	n/a	86
13.554538024705835	n/a	87
13.592856470495462	n/a	88
13.637825440615416	n/a	89
13.672764813527465	n/a	90
13.721075614332221	n/a	91
13.75443967001047	n/a	92
13.792853713966906	n/a	93
13.837741161813028	n/a	94
13.872768801636994	n/a	95
13.921047345385887	n/a	96
13.954379144124687	n/a	97
13.992871484719217	n/a	98
14.037644859869033	n/a	99
14.072752262582071	n/a	100
14.121006760164164	n/a	101
14.154259968898259	n/a	102
14.20421529293526	n/a	103
14.237574656726792	n/a	104
14.272782056359574	n/a	105
14.320877321413718	n/a	106
14.35417246434372	n/a	107
14.404140691156499	n/a	108
14.437402990530245	n/a	109
14.4727804728318	n/a	110
14.52079538849648	n/a	111
14.55410050181672	n/a	112
14.604070194880478	n/a	113
14.637364458059892	n/a	114
14.672780648805201	n/a	115
14.720678559388034	n/a	116
14.75396725081373	n/a	117
14.803967148181982	n/a	118
14.83721918403171	n/a	119
14.872782584279776	n/a	120
14.921692486503161	n/a	121
14.954998479457572	n/a	122
15.004985474050045	n/a	123
15.038283549482003	n/a	124
15.072792437276803	n/a	125
15.121556009864435	n/a	126
15.15481361723505	n/a	127
15.204796799574979	n/a	128
15.238084904616699	n/a	129
15.272802290390246	n/a	130
15.321349154110067	n/a	131
15.354727285681292	n/a	132
15.404731581686065	n/a	133
15.438045492395759	n/a	134
15.472805985249579	n/a	135
15.521297132363543	n/a	136
15.554674384067766	n/a	137
15.60466137866024	n/a	138
15.637997282785363	n/a	139
15.67279765708372	n/a	140
15.721242177998647	n/a	141
15.75458394701127	n/a	142
15.804604371660389	n/a	143
15.837902153842151	n/a	144
