onset	duration	frame_number
10.110690244080615	n/a	1
10.157460538452142	n/a	2
10.192195313051343	n/a	3
10.241441447244142	n/a	4
10.274753119796515	n/a	5
10.312182199282688	n/a	6
10.358226720418315	n/a	7
10.39218147205247	n/a	8
10.44160677693435	n/a	9
10.474943961511599	n/a	10
10.512129943614127	n/a	11
10.5582339928078	n/a	12
10.592171736425371	n/a	13
10.641382388363127	n/a	14
10.674732768820832	n/a	15
10.712131644409965	n/a	16
10.757998167828191	n/a	17
10.792124759100261	n/a	18
10.841319575993111	n/a	19
10.874645030897227	n/a	20
10.912146247850615	n/a	21
10.957975822806475	n/a	22
10.992165461051627	n/a	23
11.041285208062618	n/a	24
11.074633829062805	n/a	25
11.112180791722494	n/a	26
11.157891310547711	n/a	27
11.192149860595237	n/a	28
11.24116638652049	n/a	29
11.274469555050018	n/a	30
11.312173988524592	n/a	31
11.357763691747095	n/a	32
11.392167689686175	n/a	33
11.44110005524999	n/a	34
11.474411434552167	n/a	35
11.512184486578917	n/a	36
11.557685337553266	n/a	37
11.592167044553207	n/a	38
11.641073311606306	n/a	39
11.674398473260226	n/a	40
11.712179736059625	n/a	41
11.757725746268989	n/a	42
11.792179008814855	n/a	43
11.841006393835414	n/a	44
11.874353841878474	n/a	45
11.912198738122243	n/a	46
11.957653550154646	n/a	47
11.992152558406815	n/a	48
12.040995778486831	n/a	49
12.074360821032315	n/a	50
12.112212461826857	n/a	51
12.157575195975369	n/a	52
12.192192967122537	n/a	53
12.240867866450571	n/a	54
12.274217367172241	n/a	55
12.312228824725025	n/a	56
12.357531444300548	n/a	57
12.392192908475408	n/a	58
12.44076165430306	n/a	59
12.474102944266633	n/a	60
12.512242255193996	n/a	61
12.557394735020353	n/a	62
12.592166751317563	n/a	63
12.640651336769224	n/a	64
12.674009341499186	n/a	65
12.712246008682996	n/a	66
12.757247762274346	n/a	67
12.792143819810008	n/a	68
12.840589110870496	n/a	69
12.873852398537565	n/a	70
12.912242431135383	n/a	71
12.957196386327269	n/a	72
12.992147573299007	n/a	73
13.040468823121046	n/a	74
13.073867295213859	n/a	75
13.112286945222877	n/a	76
13.157136799607542	n/a	77
13.192144582237233	n/a	78
13.240411289094482	n/a	79
13.27371944274637	n/a	80
13.31221445587289	n/a	81
13.357078972330783	n/a	82
13.392149508697912	n/a	83
13.440357567218598	n/a	84
13.473701789596817	n/a	85
13.523670471375226	n/a	86
13.55700091138715	n/a	87
13.59214153252833	n/a	88
13.64023493352579	n/a	89
13.673514642723603	n/a	90
13.723568071363843	n/a	91
13.756878277708893	n/a	92
13.792134729315876	n/a	93
13.840154233403155	n/a	94
13.873501681446214	n/a	95
13.923512296794797	n/a	96
13.956800510000903	n/a	97
13.992144054398523	n/a	98
14.04008496971801	n/a	99
14.073405439514318	n/a	100
14.12335623355466	n/a	101
14.156701628890005	n/a	102
14.192148101137718	n/a	103
14.240051188273355	n/a	104
14.273315062411712	n/a	105
14.323336234461749	n/a	106
14.356610958551755	n/a	107
14.392148335726233	n/a	108
14.439898350683507	n/a	109
14.473203278670553	n/a	110
14.52324233847321	n/a	111
14.556557823161711	n/a	112
14.592151209508302	n/a	113
14.639790379093029	n/a	114
14.6731290298776	n/a	115
14.723096245448687	n/a	116
14.756445159684517	n/a	117
14.792142940088524	n/a	118
14.839706453305553	n/a	119
14.874121301196283	n/a	120
14.924110216656118	n/a	121
14.957419250029488	n/a	122
14.992131445003906	n/a	123
15.040711040783208	n/a	124
15.07399837426783	n/a	125
15.12394066429988	n/a	126
15.157193102015299	n/a	127
15.192128453942132	n/a	128
15.240489877876826	n/a	129
15.27383703266969	n/a	130
15.32381979006459	n/a	131
15.357151109797996	n/a	132
15.39213396688865	n/a	133
15.44046753285511	n/a	134
15.473755746061215	n/a	135
15.523778384333127	n/a	136
15.557085951484623	n/a	137
15.592132442034199	n/a	138
15.640398855655803	n/a	139
15.673697332313168	n/a	140
15.723669826242258	n/a	141
15.75704894438968	n/a	142
15.792150271125138	n/a	143
15.84031639607565	n/a	144
15.873650648238254	n/a	145
15.923731348360889	n/a	146
15.956951822721749	n/a	147
15.992156370557495	n/a	148
16.040261207992444	n/a	149
16.073567602186813	n/a	150
16.123564141933457	n/a	151
16.15685851321905	n/a	152
16.19215777811769	n/a	153
16.24016379308887	n/a	154
16.273477225084207	n/a	155
16.323495171483955	n/a	156
16.356783677925705	n/a	157
16.392126635852037	n/a	158
16.440097168568172	n/a	159
16.473367787271854	n/a	160
16.52336051488237	n/a	161
16.556693594073295	n/a	162
16.592164405374206	n/a	163
16.64003582240548	n/a	164
16.673309373523807	n/a	165
16.723293303875835	n/a	166
16.75659764537704	n/a	167
16.792162294033915	n/a	168
16.839848968782462	n/a	169
16.8732245680294	n/a	170
16.923196182222455	n/a	171
16.95653131410654	n/a	172
16.992160769179463	n/a	173
17.039816946780775	n/a	174
17.073170259653125	n/a	175
17.123117828043178	n/a	176
17.15647055442969	n/a	177
17.19215777811769	n/a	178
17.239785218029283	n/a	179
17.273118590470403	n/a	180
17.323084046598524	n/a	181
17.356413020403124	n/a	182
17.392167689686175	n/a	183
17.439713901650975	n/a	184
17.473076305017457	n/a	185
17.52297460878617	n/a	186
17.556329681101488	n/a	187
17.59216088647372	n/a	188
17.639615313790273	n/a	189
17.672906459411024	n/a	190
17.722868983109947	n/a	191
17.75622698785446	n/a	192
17.7921523238183	n/a	193
17.839540771732572	n/a	194
17.872817255280097	n/a	195
17.92280793019745	n/a	196
17.956130159436725	n/a	197
17.992147866549203	n/a	198
18.039418138054316	n/a	199
18.072738901086268	n/a	200
18.122724590895814	n/a	201
18.156032451297506	n/a	202
18.1921654024045	n/a	203
18.23933743793168	n/a	204
18.27263679432508	n/a	205
18.322696967530646	n/a	206
18.356038843965507	n/a	207
18.39217941935931	n/a	208
18.43931216049532	n/a	209
18.472615329024848	n/a	210
18.522626237623626	n/a	211
18.555873983481433	n/a	212
18.59217877422634	n/a	213
18.639192752467352	n/a	214
18.672483898088103	n/a	215
18.72245551229571	n/a	216
18.755802667088574	n/a	217
18.792148218431976	n/a	218
18.839127300918335	n/a	219
18.872413168195635	n/a	220
18.92239182018966	n/a	221
18.955787359867827	n/a	222
18.99216956643795	n/a	223
19.03902666036447	n/a	224
19.072326896479353	n/a	225
19.12230496200209	n/a	226
19.155670884254505	n/a	227
19.192162763225497	n/a	228
19.23814599683101	n/a	229
19.271459722076543	n/a	230
19.321448637536378	n/a	231
19.354754152009264	n/a	232
19.391412592260167	n/a	233
19.438077612867346	n/a	234
19.47138224761875	n/a	235
19.52136529823474	n/a	236
19.55465937628469	n/a	237
19.591433940266143	n/a	238
19.63786524721945	n/a	239
19.671387174079427	n/a	240
19.721125954354648	n/a	241
19.754583074784023	n/a	242
19.79139576018497	n/a	243
19.837935859817662	n/a	244
19.871391514054267	n/a	245
19.921120324113872	n/a	246
19.954455162747763	n/a	247
19.99141036362562	n/a	248
20.03772437389125	n/a	249
20.071400839136913	n/a	250
20.12104695502785	n/a	251
20.154410238115815	n/a	252
20.191394469933584	n/a	253
20.23774015030358	n/a	254
20.271425119557534	n/a	255
20.321124018955743	n/a	256
20.354418976727175	n/a	257
20.391394411271904	n/a	258
20.43775944560184	n/a	259
20.47140746639343	n/a	260
20.521138915632037	n/a	261
20.554498679819517	n/a	262
20.591376171651063	n/a	263
20.637862314804806	n/a	264
20.671360195832676	n/a	265
20.721096923429286	n/a	266
20.754417979696882	n/a	267
20.791356465793797	n/a	268
20.837673994974466	n/a	269
20.871372160094324	n/a	270
20.921031178630074	n/a	271
20.954336986338603	n/a	272
20.991409483904135	n/a	273
21.037653409395716	n/a	274
21.07136007853842	n/a	275
21.120991825591773	n/a	276
21.154268895610585	n/a	277
21.19141998195846	n/a	278
21.237610244221287	n/a	279
21.27135738071229	n/a	280
21.32080966384092	n/a	281
21.354056236727047	n/a	282
21.391399396394263	n/a	283
21.437274130570586	n/a	284
21.47137286387442	n/a	285
21.52072603130364	n/a	286
21.55411541290232	n/a	287
21.591396991803776	n/a	288
21.6374822735379	n/a	289
21.671359902597032	n/a	290
21.72079283176572	n/a	291
21.754138520351262	n/a	292
21.80409166032041	n/a	293
21.8373672641319	n/a	294
21.87135397910606	n/a	295
21.920618294287124	n/a	296
21.953922342552687	n/a	297
22.003903633725713	n/a	298
22.037219118414214	n/a	299
22.071370048754034	n/a	300
22.1205936033366	n/a	301
22.153905862374813	n/a	302
22.203885100854677	n/a	303
22.237220232738764	n/a	304
22.271362365820096	n/a	305
22.32052580585878	n/a	306
22.353894367290195	n/a	307
22.403859236932476	n/a	308
22.43717296217801	n/a	309
22.47138869893388	n/a	310
22.520398187058163	n/a	311
22.553714844718343	n/a	312
22.603765927415225	n/a	313
22.63706616354466	n/a	314
22.671418550933595	n/a	315
22.72028816275997	n/a	316
22.753580188116757	n/a	317
22.803535967264907	n/a	318
22.836864061348024	n/a	319
22.871364535807515	n/a	320
22.92016201018123	n/a	321
22.95352881216968	n/a	322
23.003518900601193	n/a	323
23.036845235226792	n/a	324
23.071349521836964	n/a	325
23.12023262277944	n/a	326
