onset	duration	frame_number
10.111236846641987	n/a	1
10.157550270436332	n/a	2
10.192016728862654	n/a	3
10.241523848177167	n/a	4
10.274876281328034	n/a	5
10.312020036624745	n/a	6
10.35833609958354	n/a	7
10.392046874112566	n/a	8
10.441704133190797	n/a	9
10.475065656821243	n/a	10
10.512002090224996	n/a	11
10.558368297526613	n/a	12
10.59198288875632	n/a	13
10.641446021822048	n/a	14
10.67484566688654	n/a	15
10.711979745217832	n/a	16
10.75814713462023	n/a	17
10.791987521981355	n/a	18
10.841462971206056	n/a	19
10.87474209391803	n/a	20
10.911996108101448	n/a	21
10.958079630378052	n/a	22
10.991988049820065	n/a	23
11.04138989537023	n/a	24
11.074722388075315	n/a	25
11.111997222411446	n/a	26
11.158023269323166	n/a	27
11.191996201931033	n/a	28
11.241251426617964	n/a	29
11.274608551640995	n/a	30
11.311937928941916	n/a	31
11.357842867015279	n/a	32
11.391978255545837	n/a	33
11.441189787219628	n/a	34
11.474499113828642	n/a	35
11.511931125729461	n/a	36
11.55778181408823	n/a	37
11.592718925472582	n/a	38
11.641962127250736	n/a	39
11.675304883421632	n/a	40
11.712700533345924	n/a	41
11.75857350807928	n/a	42
11.79266285765334	n/a	43
11.84190576619585	n/a	44
11.875246762909228	n/a	45
11.912695196355344	n/a	46
11.958482251255191	n/a	47
11.99267804757983	n/a	48
12.04185937535658	n/a	49
12.075175739766564	n/a	50
12.1127121457248	n/a	51
12.158467530520284	n/a	52
12.192693530741963	n/a	53
12.241720026882831	n/a	54
12.275061610082048	n/a	55
12.312719418114284	n/a	56
12.35837216830987	n/a	57
12.392693765330478	n/a	58
12.441667477978626	n/a	59
12.47499146667542	n/a	60
12.512718479745672	n/a	61
12.558282377707656	n/a	62
12.5926558784995	n/a	63
12.641569183353567	n/a	64
12.67483980205725	n/a	65
12.712729564285837	n/a	66
12.758136577918776	n/a	67
12.792652007716242	n/a	68
12.841455933405086	n/a	69
12.87474795874732	n/a	70
12.912686399096856	n/a	71
12.958073472298565	n/a	72
12.992646084225271	n/a	73
13.041361450916156	n/a	74
13.074723854282638	n/a	75
13.112730913198902	n/a	76
13.158013592343195	n/a	77
13.192672124088858	n/a	78
13.24131212766224	n/a	79
13.274640514981002	n/a	80
13.312751088218647	n/a	81
13.357998578372644	n/a	82
13.39266444115492	n/a	83
13.441263977365452	n/a	84
13.47457095804566	n/a	85
13.512775368639268	n/a	86
13.557844861061312	n/a	87
13.592658810914145	n/a	88
13.641117884340929	n/a	89
13.674446564909886	n/a	90
13.712758301975555	n/a	91
13.757750378572382	n/a	92
13.792658165781177	n/a	93
13.8410612300504	n/a	94
13.874402226763777	n/a	95
13.912761175743071	n/a	96
13.95767437032191	n/a	97
13.992666024671053	n/a	98
14.0410218770121	n/a	99
14.07433354954992	n/a	100
14.112766981925233	n/a	101
14.157609798494377	n/a	102
14.192672710574698	n/a	103
14.24095437276992	n/a	104
14.274258127785288	n/a	105
14.324286044400651	n/a	106
14.357584521058016	n/a	107
14.392686434293864	n/a	108
14.440784233927843	n/a	109
14.474097665923182	n/a	110
14.524137018961483	n/a	111
14.557466579251923	n/a	112
14.592676405416569	n/a	113
14.640677728530136	n/a	114
14.674006702334736	n/a	115
14.724015558240353	n/a	116
14.757308463318623	n/a	117
14.792691888578702	n/a	118
14.840585005498724	n/a	119
14.875018327613361	n/a	120
14.925056800930179	n/a	121
14.95836084918119	n/a	122
14.992707371755387	n/a	123
15.041633872475359	n/a	124
15.074951116606826	n/a	125
15.124881676965742	n/a	126
15.15816549154988	n/a	127
15.192689718591282	n/a	128
15.241439394565532	n/a	129
15.27474696173158	n/a	130
15.324746140642674	n/a	131
15.358110010216478	n/a	132
15.39267851675686	n/a	133
15.441380101096001	n/a	134
15.474678577753366	n/a	135
15.524701802496566	n/a	136
15.55799822647532	n/a	137
15.592675818945281	n/a	138
15.641305265802657	n/a	139
15.674612246482866	n/a	140
15.724600282221218	n/a	141
15.757939226241433	n/a	142
15.792686316999607	n/a	143
15.841188790189335	n/a	144
15.874525388280745	n/a	145
15.924592892522924	n/a	146
15.957883744908031	n/a	147
15.992709717684193	n/a	148
16.041120992711512	n/a	149
16.074442928715143	n/a	150
16.12444797247008	n/a	151
16.157704808822018	n/a	152
16.19272549408197	n/a	153
16.24104234528204	n/a	154
16.274346100297407	n/a	155
16.3243778290489	n/a	156
16.35763994374429	n/a	157
16.392699923409964	n/a	158
16.440980412633508	n/a	159
16.474292085171328	n/a	160
16.52429683569062	n/a	161
16.557591793462052	n/a	162
16.592707782285288	n/a	163
16.640897366582067	n/a	164
16.674228979551117	n/a	165
16.724169216890004	n/a	166
16.757474438127247	n/a	167
16.792726491112262	n/a	168
16.840732799319085	n/a	169
16.874145053778193	n/a	170
16.924110216656118	n/a	171
16.957430686452426	n/a	172
16.992738162123715	n/a	173
17.040688461172977	n/a	174
17.07406963201356	n/a	175
17.124019839568064	n/a	176
17.157378430783865	n/a	177
